MS-DRG 42.00: LOCAL EXCISION AND REMOVAL OF INTERNAL FIXATION DEVICES OF HIP AND FEMUR WITHOUT CC/MCC,499,MS-DRG,,,,,,,facility,inpatient,,,,17368.75000,Blue Cross Blue Shield of Wyoming,Blue Select PPO,,23778.98,,,,,,,11088.02,25929.95,case rate,"If charges are more than 2.5 times greater than the calculate DRG reimbursement, the charges beyond that threshold will be reimbursed at 80%. This outlier reimbursement will be paid in addition to the DRG case rate."
MS-DRG 42.00: LYMPHOMA AND LEUKEMIA WITH MAJOR O.R. PROCEDURES WITHOUT CC/MCC,822,MS-DRG,,,,,,,facility,inpatient,,,,16682.08000,Blue Cross Blue Shield of Wyoming,Blue Select PPO,,23428.69,,,,,,,10924.68,25547.97,case rate,"If charges are more than 2.5 times greater than the calculate DRG reimbursement, the charges beyond that threshold will be reimbursed at 80%. This outlier reimbursement will be paid in addition to the DRG case rate."
MS-DRG 42.00: LYMPHOMA AND NON-ACUTE LEUKEMIA WITH CC,841,MS-DRG,,,,,,,facility,inpatient,,,,21192.57000,United Healthcare,UHC Medicare Advantage,,14977.61,,,,,,,14977.61,35025.98,fee schedule,
MS-DRG 42.00: LYMPHOMA AND NON-ACUTE LEUKEMIA WITH MCC,840,MS-DRG,,,,,,,facility,inpatient,,,,42075.47000,United Healthcare,Commercial,,,83.40,,,,,0,30461.48,71235.88,percent of total billed charges,"There were no paid claims found for this combination of service, payer, and plan within the prior 12-15 months of this file's publishing"
MS-DRG 42.00: LYMPHOMA AND NON-ACUTE LEUKEMIA WITH OTHER PROCEDURES WITH MCC,823,MS-DRG,,,,,,,facility,inpatient,,,,60615.60000,NaphCare,Federal Prison System,,71518.11,,,,,,,44698.82,104530.67,fee schedule,
MS-DRG 42.00: LYMPHOMA AND NON-ACUTE LEUKEMIA WITH OTHER PROCEDURES WITHOUT CC/MCC,825,MS-DRG,,,,,,,facility,inpatient,,,,17382.22000,Blue Cross Blue Shield of Wyoming,Blue Select PPO,,25212.93,,,,,,,11756.66,27493.61,case rate,"If charges are more than 2.5 times greater than the calculate DRG reimbursement, the charges beyond that threshold will be reimbursed at 80%. This outlier reimbursement will be paid in addition to the DRG case rate."
MS-DRG 42.00: LYMPHOMA AND NON-ACUTE LEUKEMIA WITHOUT CC/MCC,842,MS-DRG,,,,,,,facility,inpatient,,,,14352.78000,United Healthcare,Commercial,,,83.40,,,,,0,10047.80,23497.34,percent of total billed charges,"There were no paid claims found for this combination of service, payer, and plan within the prior 12-15 months of this file's publishing"
MS-DRG 42.00: MAJOR CHEST TRAUMA WITHOUT CC/MCC,185,MS-DRG,,,,,,,facility,inpatient,,,,10178.90000,InterWest Health,Medicare Advantage,,7577.20,,,,,,,7428.63,17372.26,fee schedule,
MS-DRG 42.00: MAJOR CHEST TRAUMA WITHOUT CC/MCC,185,MS-DRG,,,,,,,facility,inpatient,,,,10178.90000,NaphCare,Medicare,,11885.81,,,,,,,7428.63,17372.26,fee schedule,
MS-DRG 42.00: MAJOR ESOPHAGEAL DISORDERS WITH MCC,368,MS-DRG,,,,,,,facility,inpatient,,,,22242.78000,"Imagine Health, LLC (wka WISE Provider Network)",WISE PPO,,27221.00,,,,,,,15951.92,37304.46,case rate,Charges in excess of 2x the calculated DRG rate will be reimbursed at 80% of in addition to the DRG rate.
MS-DRG 42.00: MAJOR HEAD AND NECK PROCEDURES WITHOUT CC/MCC,142,MS-DRG,,,,,,,facility,inpatient,,,,20802.11000,Medica,Commercial,,,90.00,,,,,0,15019.65,35124.27,percent of total billed charges,"There were no paid claims found for this combination of service, payer, and plan within the prior 12-15 months of this file's publishing"
MS-DRG 42.00: MAJOR HEMATOLOGICAL AND IMMUNOLOGICAL DIAGNOSES EXCEPT SICKLE CELL CRISIS AND COAGULATION DISORDERS WITHOUT CC/MCC,810,MS-DRG,,,,,,,facility,inpatient,,,,13531.47000,Blue Cross Blue Shield of Wyoming,Institutional,,21261.30,,,,,,,9091.63,21261.30,case rate,"If charges are more than 2.5 times greater than the calculate DRG reimbursement, the charges beyond that threshold will be reimbursed at 80%. This outlier reimbursement will be paid in addition to the DRG case rate."
MS-DRG 42.00: MAJOR SHOULDER OR ELBOW JOINT PROCEDURES WITH CC/MCC,507,MS-DRG,,,,,,,facility,inpatient,,,,28705.57000,"Imagine Health, LLC (wka WISE Provider Network)",WISE PPO,,31592.66,,,,,,,18513.78,43295.51,case rate,Charges in excess of 2x the calculated DRG rate will be reimbursed at 80% of in addition to the DRG rate.
MS-DRG 42.00: MAJOR SHOULDER OR ELBOW JOINT PROCEDURES WITHOUT CC/MCC,508,MS-DRG,,,,,,,facility,inpatient,,,,19307.59000,Humana,Medicare Advantage,,12574.45,,,,,,,12327.89,28829.42,fee schedule,
MS-DRG 42.00: MAJOR SKIN DISORDERS WITH MCC,595,MS-DRG,,,,,,,facility,inpatient,,,,29284.53000,United Healthcare,UHC Medicare Advantage,,20203.55,,,,,,,20203.55,47247.10,fee schedule,
MS-DRG 42.00: MEDICAL BACK PROBLEMS WITHOUT MCC,552,MS-DRG,,,,,,,facility,inpatient,,,,13006.37000,NaphCare,Medicare,,14730.03,,,,,,,9206.27,21529.36,fee schedule,
MS-DRG 42.00: MINOR SKIN DISORDERS WITHOUT MCC,607,MS-DRG,,,,,,,facility,inpatient,,,,12036.95000,NaphCare,Federal Prison System,,13207.82,,,,,,,8254.89,19304.49,fee schedule,
MS-DRG 42.00: MINOR SMALL AND LARGE BOWEL PROCEDURES WITH CC,345,MS-DRG,,,,,,,facility,inpatient,,,,20748.25000,Prime Health Services,Medicare Advantage,,14504.55,,,,,,,14220.15,33254.58,fee schedule,
MS-DRG 42.00: MINOR SMALL AND LARGE BOWEL PROCEDURES WITH MCC,344,MS-DRG,,,,,,,facility,inpatient,,,,36891.77000,Humana,Medicare Advantage,,26252.77,,,,,,,25738.01,60189.74,fee schedule,
MS-DRG 42.00: MINOR SMALL AND LARGE BOWEL PROCEDURES WITH MCC,344,MS-DRG,,,,,,,facility,inpatient,,,,36891.77000,United Healthcare,Commercial,,,83.40,,,,,0,25738.01,60189.74,percent of total billed charges,"There were no paid claims found for this combination of service, payer, and plan within the prior 12-15 months of this file's publishing"
MS-DRG 42.00: MULTIPLE SCLEROSIS AND CEREBELLAR ATAXIA WITH CC,059,MS-DRG,,,,,,,facility,inpatient,,,,15981.95000,United Healthcare,Commercial,,,83.40,,,,,0,11687.89,27332.77,percent of total billed charges,"There were no paid claims found for this combination of service, payer, and plan within the prior 12-15 months of this file's publishing"
MS-DRG 42.00: MULTIPLE SCLEROSIS AND CEREBELLAR ATAXIA WITH CC,059,MS-DRG,,,,,,,facility,inpatient,,,,15981.95000,United Healthcare,UHC Medicare Advantage,,11687.89,,,,,,,11687.89,27332.77,fee schedule,
MS-DRG 42.00: MULTIPLE SCLEROSIS AND CEREBELLAR ATAXIA WITHOUT CC/MCC,060,MS-DRG,,,,,,,facility,inpatient,,,,12077.34000,"Imagine Health, LLC (wka WISE Provider Network)",WISE PPO,,14546.12,,,,,,,8524.26,19934.43,case rate,Charges in excess of 2x the calculated DRG rate will be reimbursed at 80% of in addition to the DRG rate.
MS-DRG 42.00: MYELOPROLIFERATIVE DISORDERS OR POORLY DIFFERENTIATED NEOPLASMS WITH OTHER PROCEDURES WITH CC/MCC,829,MS-DRG,,,,,,,facility,inpatient,,,,42465.93000,Blue Cross Blue Shield of Wyoming,Institutional,,68885.92,,,,,,,29456.61,68885.92,case rate,"If charges are more than 2.5 times greater than the calculate DRG reimbursement, the charges beyond that threshold will be reimbursed at 80%. This outlier reimbursement will be paid in addition to the DRG case rate."
MS-DRG 42.00: NERVOUS SYSTEM NEOPLASMS WITH MCC,054,MS-DRG,,,,,,,facility,inpatient,,,,19846.16000,NaphCare,Federal Prison System,,22911.18,,,,,,,14319.49,33486.89,fee schedule,
MS-DRG 42.00: NERVOUS SYSTEM NEOPLASMS WITHOUT MCC,055,MS-DRG,,,,,,,facility,inpatient,,,,14447.03000,Medica,Commercial,,,90.00,,,,,0,10421.28,24370.75,percent of total billed charges,"There were no paid claims found for this combination of service, payer, and plan within the prior 12-15 months of this file's publishing"
MS-DRG 42.00: NEUROSES EXCEPT DEPRESSIVE,882,MS-DRG,,,,,,,facility,inpatient,,,,12642.84000,Humana,Medicare Advantage,,9372.85,,,,,,,9189.07,21489.15,fee schedule,
MS-DRG 42.00: NON-EXTENSIVE BURNS,935,MS-DRG,,,,,,,facility,inpatient,,,,27480.33000,Blue Cross Blue Shield of Wyoming,Institutional,,49063.18,,,,,,,20980.13,49063.18,case rate,"If charges are more than 2.5 times greater than the calculate DRG reimbursement, the charges beyond that threshold will be reimbursed at 80%. This outlier reimbursement will be paid in addition to the DRG case rate."
MS-DRG 42.00: NON-EXTENSIVE BURNS,935,MS-DRG,,,,,,,facility,inpatient,,,,27480.33000,InterWest Health,Medicare Advantage,,21399.73,,,,,,,20980.13,49063.18,fee schedule,
MS-DRG 42.00: NON-EXTENSIVE BURNS,935,MS-DRG,,,,,,,facility,inpatient,,,,27480.33000,Prime Health Services,Medicare Advantage,,21399.73,,,,,,,20980.13,49063.18,fee schedule,
MS-DRG 42.00: NONTRAUMATIC STUPOR AND COMA WITH MCC,080,MS-DRG,,,,,,,facility,inpatient,,,,29742.31000,Blue Cross Blue Shield of Wyoming,Blue Select PPO,,40720.08,,,,,,,18987.58,44403.47,case rate,"If charges are more than 2.5 times greater than the calculate DRG reimbursement, the charges beyond that threshold will be reimbursed at 80%. This outlier reimbursement will be paid in addition to the DRG case rate."
MS-DRG 42.00: NONTRAUMATIC STUPOR AND COMA WITHOUT MCC,081,MS-DRG,,,,,,,facility,inpatient,,,,12252.38000,Blue Cross Blue Shield of Wyoming,Blue Select PPO,,18534.82,,,,,,,8642.70,20211.42,case rate,"If charges are more than 2.5 times greater than the calculate DRG reimbursement, the charges beyond that threshold will be reimbursed at 80%. This outlier reimbursement will be paid in addition to the DRG case rate."
MS-DRG 42.00: O.R. PROCEDURES FOR OBESITY WITH CC,620,MS-DRG,,,,,,,facility,inpatient,,,,21838.85000,Banner Health,Banner Choice Plus/Banner Select,,15254.63,,,,,,,15254.63,35673.78,fee schedule,
MS-DRG 42.00: O.R. PROCEDURES FOR OBESITY WITH MCC,619,MS-DRG,,,,,,,facility,inpatient,,,,35047.18000,Banner Health,Banner Choice Plus/Banner Select,,26043.68,,,,,,,26043.68,60904.55,fee schedule,
MS-DRG 42.00: OSTEOMYELITIS WITHOUT CC/MCC,541,MS-DRG,,,,,,,facility,inpatient,,,,11552.24000,Banner Health,Banner Choice Plus/Banner Select,,8357.09,,,,,,,8357.09,19543.51,fee schedule,
MS-DRG 42.00: OTHER ANTEPARTUM DIAGNOSES WITH O.R. PROCEDURES WITHOUT CC/MCC,819,MS-DRG,,,,,,,facility,inpatient,,,,12211.98000,NaphCare,Federal Prison System,,12478.78,,,,,,,7799.24,18238.97,fee schedule,
MS-DRG 42.00: OTHER CARDIOTHORACIC PROCEDURES WITH MCC,228,MS-DRG,,,,,,,facility,inpatient,,,,67845.85000,Banner Health,Banner Choice Plus/Banner Select,,47600.74,,,,,,,47600.74,111316.95,fee schedule,
MS-DRG 42.00: OTHER CIRCULATORY SYSTEM DIAGNOSES WITH MCC,314,MS-DRG,,,,,,,facility,inpatient,,,,28193.93000,Banner Health,Banner Choice Plus/Banner Select,,20570.34,,,,,,,20570.34,48104.88,fee schedule,
MS-DRG 42.00: OTHER CIRCULATORY SYSTEM DIAGNOSES WITH MCC,314,MS-DRG,,,,,,,facility,inpatient,,,,28193.93000,United Healthcare,Commercial,,,83.40,,,,,0,20570.34,48104.88,percent of total billed charges,"There were no paid claims found for this combination of service, payer, and plan within the prior 12-15 months of this file's publishing"
MS-DRG 42.00: OTHER CIRCULATORY SYSTEM DIAGNOSES WITHOUT CC/MCC,316,MS-DRG,,,,,,,facility,inpatient,,,,9330.66000,Banner Health,Banner Choice Plus/Banner Select,,6521.19,,,,,,,6521.19,15250.15,fee schedule,
MS-DRG 42.00: OTHER CIRCULATORY SYSTEM DIAGNOSES WITHOUT CC/MCC,316,MS-DRG,,,,,,,facility,inpatient,,,,9330.66000,United Healthcare,UHC Medicare Advantage,,6521.19,,,,,,,6521.19,15250.15,fee schedule,
MS-DRG 42.00: OTHER CIRCULATORY SYSTEM O.R. PROCEDURES,264,MS-DRG,,,,,,,facility,inpatient,,,,43973.91000,InterWest Health,Medicare Advantage,,34053.10,,,,,,,33385.39,78073.54,fee schedule,
MS-DRG 42.00: OTHER DIGESTIVE SYSTEM DIAGNOSES WITHOUT CC/MCC,395,MS-DRG,,,,,,,facility,inpatient,,,,8724.77000,United Healthcare,Commercial,,,83.40,,,,,0,6078.94,14215.90,percent of total billed charges,"There were no paid claims found for this combination of service, payer, and plan within the prior 12-15 months of this file's publishing"
MS-DRG 42.00: OTHER DISORDERS OF NERVOUS SYSTEM WITH MCC,091,MS-DRG,,,,,,,facility,inpatient,,,,24087.36000,Blue Cross Blue Shield of Wyoming,Blue Select PPO,,37342.10,,,,,,,17412.43,40719.94,case rate,"If charges are more than 2.5 times greater than the calculate DRG reimbursement, the charges beyond that threshold will be reimbursed at 80%. This outlier reimbursement will be paid in addition to the DRG case rate."
MS-DRG 42.00: OTHER DISORDERS OF NERVOUS SYSTEM WITHOUT CC/MCC,093,MS-DRG,,,,,,,facility,inpatient,,,,10421.25000,InterWest Health,Medicare Advantage,,7690.21,,,,,,,7539.42,17631.38,fee schedule,
MS-DRG 42.00: OTHER DISORDERS OF THE EYE WITH MCC OR THROMBOLYTIC AGENT,124,MS-DRG,,,,,,,facility,inpatient,,,,17799.61000,"Imagine Health, LLC (wka WISE Provider Network)",WISE PPO,,21253.57,,,,,,,12454.92,29126.51,case rate,Charges in excess of 2x the calculated DRG rate will be reimbursed at 80% of in addition to the DRG rate.
MS-DRG 42.00: OTHER DISORDERS OF THE EYE WITH MCC OR THROMBOLYTIC AGENT,124,MS-DRG,,,,,,,facility,inpatient,,,,17799.61000,NaphCare,Medicare,,19927.87,,,,,,,12454.92,29126.51,fee schedule,
MS-DRG 42.00: OTHER FACTORS INFLUENCING HEALTH STATUS,951,MS-DRG,,,,,,,facility,inpatient,,,,7943.85000,NaphCare,Medicare,,8665.62,,,,,,,5416.01,12665.64,fee schedule,
MS-DRG 42.00: OTHER HEPATOBILIARY OR PANCREAS O.R. PROCEDURES WITH CC,424,MS-DRG,,,,,,,facility,inpatient,,,,28705.57000,Blue Cross Blue Shield of Wyoming,Institutional,,51004.35,,,,,,,21810.20,51004.35,case rate,"If charges are more than 2.5 times greater than the calculate DRG reimbursement, the charges beyond that threshold will be reimbursed at 80%. This outlier reimbursement will be paid in addition to the DRG case rate."
MS-DRG 42.00: OTHER HEPATOBILIARY OR PANCREAS O.R. PROCEDURES WITHOUT CC/MCC,425,MS-DRG,,,,,,,facility,inpatient,,,,21569.57000,Banner Health,Banner Choice Plus/Banner Select,,14765.55,,,,,,,14765.55,34530.08,fee schedule,
MS-DRG 42.00: OTHER KIDNEY AND URINARY TRACT PROCEDURES WITH CC,674,MS-DRG,,,,,,,facility,inpatient,,,,32071.60000,Prime Health Services,Medicare Advantage,,22490.94,,,,,,,22049.94,51565.03,fee schedule,
MS-DRG 42.00: OTHER KIDNEY AND URINARY TRACT PROCEDURES WITH MCC,673,MS-DRG,,,,,,,facility,inpatient,,,,49790.43000,Humana,Medicare Advantage,,40819.67,,,,,,,40019.28,93587.28,fee schedule,
MS-DRG 42.00: OTHER KIDNEY AND URINARY TRACT PROCEDURES WITHOUT CC/MCC,675,MS-DRG,,,,,,,facility,inpatient,,,,21367.61000,NaphCare,Medicare,,23922.94,,,,,,,14951.84,34965.67,fee schedule,
MS-DRG 42.00: OTHER MAJOR CARDIOVASCULAR PROCEDURES WITH MCC,270,MS-DRG,,,,,,,facility,inpatient,,,,68088.20000,United Healthcare,Commercial,,,83.40,,,,,0,49030.69,114660.95,percent of total billed charges,"There were no paid claims found for this combination of service, payer, and plan within the prior 12-15 months of this file's publishing"
MS-DRG 42.00: OTHER MALE REPRODUCTIVE SYSTEM O.R. PROCEDURES FOR MALIGNANCY WITHOUT CC/MCC,716,MS-DRG,,,,,,,facility,inpatient,,,,19146.02000,Prime Health Services,Medicare Advantage,,13828.37,,,,,,,13557.23,31704.32,fee schedule,
MS-DRG 42.00: OTHER MUSCULOSKELETAL SYSTEM AND CONNECTIVE TISSUE O.R. PROCEDURES WITH CC,516,MS-DRG,,,,,,,facility,inpatient,,,,27480.33000,United Healthcare,UHC Medicare Advantage,,19215.85,,,,,,,19215.85,44937.35,fee schedule,
MS-DRG 42.00: OTHER MYELOPROLIFERATIVE DISORDERS OR POORLY DIFFERENTIATED NEOPLASTIC DIAGNOSES WITH MCC,843,MS-DRG,,,,,,,facility,inpatient,,,,25056.78000,Humana,Medicare Advantage,,18446.60,,,,,,,18084.90,42292.53,fee schedule,
MS-DRG 42.00: OTHER O.R. PROCEDURES FOR MULTIPLE SIGNIFICANT TRAUMA WITH MCC,957,MS-DRG,,,,,,,facility,inpatient,,,,97386.19000,Humana,Medicare Advantage,,72724.41,,,,,,,71298.44,166735.29,fee schedule,
MS-DRG 42.00: OTHER O.R. PROCEDURES FOR MULTIPLE SIGNIFICANT TRAUMA WITHOUT CC/MCC,959,MS-DRG,,,,,,,facility,inpatient,,,,34091.23000,InterWest Health,Medicare Advantage,,25759.75,,,,,,,25254.66,59059.43,fee schedule,
MS-DRG 42.00: OTHER O.R. PROCEDURES OF THE BLOOD AND BLOOD FORMING ORGANS WITH MCC,802,MS-DRG,,,,,,,facility,inpatient,,,,46195.50000,Medica,Commercial,,,90.00,,,,,0,34242.20,80077.26,percent of total billed charges,"There were no paid claims found for this combination of service, payer, and plan within the prior 12-15 months of this file's publishing"
MS-DRG 42.00: OTHER O.R. PROCEDURES OF THE BLOOD AND BLOOD FORMING ORGANS WITHOUT CC/MCC,804,MS-DRG,,,,,,,facility,inpatient,,,,16291.62000,Blue Cross Blue Shield of Wyoming,Institutional,,24696.89,,,,,,,10560.75,24696.89,case rate,"If charges are more than 2.5 times greater than the calculate DRG reimbursement, the charges beyond that threshold will be reimbursed at 80%. This outlier reimbursement will be paid in addition to the DRG case rate."
MS-DRG 42.00: OTHER O.R. PROCEDURES OF THE BLOOD AND BLOOD FORMING ORGANS WITHOUT CC/MCC,804,MS-DRG,,,,,,,facility,inpatient,,,,16291.62000,Medica,Commercial,,,90.00,,,,,0,10560.75,24696.89,percent of total billed charges,"There were no paid claims found for this combination of service, payer, and plan within the prior 12-15 months of this file's publishing"
MS-DRG 42.00: OTHER RESPIRATORY SYSTEM O.R. PROCEDURES WITH MCC,166,MS-DRG,,,,,,,facility,inpatient,,,,54637.52000,United Healthcare,UHC Medicare Advantage,,36778.26,,,,,,,36778.26,86008.00,fee schedule,
MS-DRG 42.00: OTHER VASCULAR PROCEDURES WITH MCC,252,MS-DRG,,,,,,,facility,inpatient,,,,45158.76000,Humana,Medicare Advantage,,33422.72,,,,,,,32767.37,76628.27,fee schedule,
MS-DRG 42.00: OTHER VASCULAR PROCEDURES WITHOUT CC/MCC,254,MS-DRG,,,,,,,facility,inpatient,,,,23360.30000,NaphCare,Federal Prison System,,26736.56,,,,,,,16710.35,39078.09,fee schedule,
MS-DRG 42.00: PATHOLOGICAL FRACTURES AND MUSCULOSKELETAL AND CONNECTIVE TISSUE MALIGNANCY WITHOUT CC/MCC,544,MS-DRG,,,,,,,facility,inpatient,,,,10340.47000,Banner Health,Banner Choice Plus/Banner Select,,7218.48,,,,,,,7218.48,16880.82,fee schedule,
MS-DRG 42.00: PENIS PROCEDURES WITH CC/MCC,709,MS-DRG,,,,,,,facility,inpatient,,,,29230.67000,NaphCare,Medicare,,34343.07,,,,,,,21464.42,50195.71,fee schedule,
MS-DRG 42.00: PERCUTANEOUS AND OTHER INTRACARDIAC PROCEDURES WITH MCC,273,MS-DRG,,,,,,,facility,inpatient,,,,52469.79000,NaphCare,Medicare,,59762.24,,,,,,,37351.40,87348.28,fee schedule,
MS-DRG 42.00: PERCUTANEOUS CARDIOVASCULAR PROCEDURES WITH INTRALUMINAL DEVICE WITHOUT MCC,322,MS-DRG,,,,,,,facility,inpatient,,,,24545.14000,Humana,Medicare Advantage,,17627.22,,,,,,,17281.59,40413.90,fee schedule,
MS-DRG 42.00: PERIPHERAL VASCULAR DISORDERS WITH CC,300,MS-DRG,,,,,,,facility,inpatient,,,,14366.25000,Blue Cross Blue Shield of Wyoming,Institutional,,23915.06,,,,,,,10226.43,23915.06,case rate,"If charges are more than 2.5 times greater than the calculate DRG reimbursement, the charges beyond that threshold will be reimbursed at 80%. This outlier reimbursement will be paid in addition to the DRG case rate."
MS-DRG 42.00: PERIPHERAL VASCULAR DISORDERS WITH MCC,299,MS-DRG,,,,,,,facility,inpatient,,,,21219.50000,United Healthcare,UHC Medicare Advantage,,15451.40,,,,,,,15451.40,36133.94,fee schedule,
MS-DRG 42.00: PERITONEAL ADHESIOLYSIS WITH CC,336,MS-DRG,,,,,,,facility,inpatient,,,,28342.03000,Banner Health,Banner Choice Plus/Banner Select,,20176.79,,,,,,,20176.79,47184.55,fee schedule,
MS-DRG 42.00: PERITONEAL ADHESIOLYSIS WITH CC,336,MS-DRG,,,,,,,facility,inpatient,,,,28342.03000,Medica,Commercial,,,90.00,,,,,0,20176.79,47184.55,percent of total billed charges,"There were no paid claims found for this combination of service, payer, and plan within the prior 12-15 months of this file's publishing"
MS-DRG 42.00: PLEURAL EFFUSION WITHOUT CC/MCC,188,MS-DRG,,,,,,,facility,inpatient,,,,10057.72000,United Healthcare,UHC Medicare Advantage,,7013.12,,,,,,,7013.12,16400.55,fee schedule,
MS-DRG 42.00: PNEUMOTHORAX WITH CC,200,MS-DRG,,,,,,,facility,inpatient,,,,14500.89000,Blue Cross Blue Shield of Wyoming,Blue Select PPO,,22687.13,,,,,,,10578.90,24739.33,case rate,"If charges are more than 2.5 times greater than the calculate DRG reimbursement, the charges beyond that threshold will be reimbursed at 80%. This outlier reimbursement will be paid in addition to the DRG case rate."
