XR CALCANEUS 2+ VW LT,3220555,CDM,320,RC,73650,CPT,,,facility,inpatient,,,172.00000,72.24000,First Choice Health Network,Commerical,LT,163.40,,,,,,,146.20,168.56,percent of total billed charges,
XR CALCANEUS 2+ VW LT,3220555,CDM,320,RC,73650,CPT,,,facility,outpatient,,,172.00000,72.24000,Blue Cross Blue Shield of Wyoming,Institutional,LT,118.16,,,,,,,46.44,168.56,percent of total billed charges,
XR CALCANEUS 2+ VW RT,3220563,CDM,320,RC,73650,CPT,,,facility,inpatient,,,172.00000,72.24000,First Health,Medical Rental,RT,165.12,,,,,,,146.20,168.56,percent of total billed charges,
XR CHEST 1 VW,3244993,CDM,324,RC,71045,CPT,,,facility,inpatient,,,188.00000,78.96000,Prime Health Services,Auto & General Liability,,182.36,,,,,,,159.80,184.24,percent of total billed charges,Reimbursement for workers' compensation claims will be the lesser of 98% of any maximum allowable rate as specified by state or federal law based on workers' compensation fee schedules or 98% of any usual customary rate or 98% of billed charges.
XR CHEST 4+ VW,3245057,CDM,324,RC,71048,CPT,,,facility,inpatient,,,337.00000,141.54000,Mountain Health Cooperative (CO-OP),Mountain Health Plan,,313.41,,,,,,,286.45,330.26,percent of total billed charges,
XR CHEST 4+ VW,3245057,CDM,324,RC,71048,CPT,,,facility,outpatient,,,337.00000,141.54000,NaphCare,Medicare,,154.19,,,,,,,90.99,330.26,fee schedule,
XR CLAVICLE CMP LT,3220803,CDM,320,RC,73000,CPT,,,facility,outpatient,,,188.00000,78.96000,Coventry,Commercial,LT,180.48,,,,,,,50.76,184.24,percent of total billed charges,
XR CLAVICLE CMP LT,3220803,CDM,320,RC,73000,CPT,,,facility,outpatient,,,188.00000,78.96000,Mountain Health Cooperative (CO-OP),Mountain Health Plan,LT,174.84,,,,,,,50.76,184.24,percent of total billed charges,
XR COLON STUDY CNT DOUBLE,3266103,CDM,320,RC,74280,CPT,,,facility,outpatient,,,449.00000,188.58000,Prime Health Services,Auto & General Liability,,435.53,,,,,,,121.23,440.02,percent of total billed charges,Reimbursement for workers' compensation claims will be the lesser of 98% of any maximum allowable rate as specified by state or federal law based on workers' compensation fee schedules or 98% of any usual customary rate or 98% of billed charges.
XR COLON STUDY CNT SINGLE,3266095,CDM,320,RC,74270,CPT,,,facility,inpatient,,,432.00000,181.44000,Cigna Healthcare & Life Insurance Company – WY,Commercial,,375.84,,,,,,,367.20,423.36,percent of total billed charges,
XR COLON STUDY CNT SINGLE,3266095,CDM,320,RC,74270,CPT,,,facility,outpatient,,,432.00000,181.44000,First Choice Health Network,Commerical,,410.40,,,,,,,116.64,423.36,percent of total billed charges,
XR ELBOW 2 VW LT RDC,3265360,CDM,320,RC,73070,CPT,,,facility,inpatient,,,169.00000,70.98000,Prime Health Services,Group Health,52|LT,163.93,,,,,,,143.65,165.62,percent of total billed charges,Reimbursement for workers' compensation claims will be the lesser of 98% of any maximum allowable rate as specified by state or federal law based on workers' compensation fee schedules or 98% of any usual customary rate or 98% of billed charges.
XR ELBOW 2 VW LT,3221264,CDM,320,RC,73070,CPT,,,facility,outpatient,,,169.00000,70.98000,First Health,Medical Rental,LT,162.24,,,,,,,45.63,165.62,percent of total billed charges,
XR ELBOW 2 VW LT,3221264,CDM,320,RC,73070,CPT,,,facility,outpatient,,,169.00000,70.98000,TriWest Healthcare Alliance Corp - VA CCN,Tricare,LT,,,"Outpatient services are paid at 100% of the TRICARE OPPS methodology. The exact rate is variable based on patient specific maternity diagnoses, multiple procedure pricing logic, etc.",,,,0,45.63,165.62,other,"Outpatient services are paid at 100% of the TRICARE OPPS methodology. The exact rate is variable based on patient specific maternity diagnoses, multiple procedure pricing logic, etc.; there were no paid claims found for this combination of service, payer, and plan within the prior 12-15 months of this file's publishing"
XR ELBOW 2 VW RT RDC,3265352,CDM,320,RC,73070,CPT,,,facility,inpatient,,,169.00000,70.98000,InterWest Health,Auto & General Liability,52|RT,163.93,,,,,,,143.65,165.62,percent of total billed charges,
XR ELBOW 2 VW RT RDC,3265352,CDM,320,RC,73070,CPT,,,facility,outpatient,,,169.00000,70.98000,First Choice Health Network,Commerical,52|RT,160.55,,,,,,,45.63,165.62,percent of total billed charges,
XR ELBOW 2 VW RT RDC,3265352,CDM,320,RC,73070,CPT,,,facility,outpatient,,,169.00000,70.98000,Multiplan,Commercial,52|RT,160.55,,,,,,,45.63,165.62,percent of total billed charges,
XR ELBOW 2 VW RT,3221272,CDM,320,RC,73070,CPT,,,facility,outpatient,,,169.00000,70.98000,Blue Cross Blue Shield of Wyoming,Blue Select PPO,RT,113.57,,,,,,,45.63,165.62,percent of total billed charges,
XR ELBOW CMP 3+ VW LT,3221231,CDM,320,RC,73080,CPT,,,facility,outpatient,,,188.00000,78.96000,Prime Health Services,Auto & General Liability,LT,182.36,,,,,,,50.76,184.24,percent of total billed charges,Reimbursement for workers' compensation claims will be the lesser of 98% of any maximum allowable rate as specified by state or federal law based on workers' compensation fee schedules or 98% of any usual customary rate or 98% of billed charges.
XR ESOPHAGUS STUDY CNT DOUBLE,3266335,CDM,320,RC,74221,CPT,,,facility,inpatient,,,359.00000,150.78000,InterWest Health,Group Health,,348.23,,,,,,,305.15,351.82,percent of total billed charges,
XR ESOPHAGUS STUDY CNT DOUBLE,3266335,CDM,320,RC,74221,CPT,,,facility,inpatient,,,359.00000,150.78000,Mountain Health Cooperative (CO-OP),Mountain Health Plan,,333.87,,,,,,,305.15,351.82,percent of total billed charges,
XR ESOPHAGUS STUDY CNT DOUBLE,3266335,CDM,320,RC,74221,CPT,,,facility,outpatient,,,359.00000,150.78000,Mountain Health Cooperative (CO-OP),Mountain Health Plan,,333.87,,,,,,,96.93,351.82,percent of total billed charges,
XR ESOPHAGUS STUDY CNT SINGLE,3266020,CDM,320,RC,74220,CPT,,,facility,inpatient,,,341.00000,143.22000,Mountain Health Cooperative (CO-OP),Mountain Health Plan,,317.13,,,,,,,289.85,334.18,percent of total billed charges,
XR EXT LOWER INFANT 2+ VW RT,3223237,CDM,320,RC,73592,CPT,,,facility,outpatient,,,139.00000,58.38000,"Imagine Health, LLC (wka WISE Provider Network)",WISE PPO,RT,113.98,,,,,,,37.53,136.22,percent of total billed charges,
XR EXT UPPER INFANT 2+ VW RT,3225307,CDM,320,RC,73092,CPT,,,facility,inpatient,,,185.00000,77.70000,InterWest Health,Workers' Comp,RT,181.30,,,,,,,157.25,181.30,percent of total billed charges,"Reimbursement will be the lesser of 98% of state or federal WC schedule or 98% of the usual and customary rate, or 98% of billed charges."
XR EXT UPPER INFANT 2+ VW RT,3225307,CDM,320,RC,73092,CPT,,,facility,inpatient,,,185.00000,77.70000,Prime Health Services,Auto & General Liability,RT,179.45,,,,,,,157.25,181.30,percent of total billed charges,Reimbursement for workers' compensation claims will be the lesser of 98% of any maximum allowable rate as specified by state or federal law based on workers' compensation fee schedules or 98% of any usual customary rate or 98% of billed charges.
XR EYE FOREIGN BODY LT,3242237,CDM,320,RC,70030,CPT,,,facility,inpatient,,,188.00000,78.96000,Mountain Health Cooperative (CO-OP),Mountain Health Plan,LT,174.84,,,,,,,159.80,184.24,percent of total billed charges,
XR FB NOSE TO RECTUM CHILD 1 VW,3221496,CDM,320,RC,76010,CPT,,,facility,outpatient,,,132.00000,55.44000,Coventry,Commercial,,126.72,,,,,,,35.64,129.36,percent of total billed charges,
XR FEMUR 1 VW LT,3204740,CDM,320,RC,73551,CPT,,,facility,outpatient,,,143.00000,60.06000,United Healthcare,Commercial,LT,118.40,,,,,,,38.61,140.14,percent of total billed charges,
XR FEMUR 1 VW RT,3204732,CDM,320,RC,73551,CPT,,,facility,outpatient,,,143.00000,60.06000,Mountain Health Cooperative (CO-OP),Mountain Health Plan,RT,132.99,,,,,,,38.61,140.14,percent of total billed charges,
XR FINGER/S 2+ VW RT,3221546,CDM,320,RC,73140,CPT,,,facility,inpatient,,,188.00000,78.96000,InterWest Health,Workers' Comp,RT,184.24,,,,,,,159.80,184.24,percent of total billed charges,"Reimbursement will be the lesser of 98% of state or federal WC schedule or 98% of the usual and customary rate, or 98% of billed charges."
XR FOOT 2 VW LT RDC,3265543,CDM,320,RC,73620,CPT,,,facility,inpatient,,,162.00000,68.04000,Multiplan,Commercial,52|LT,153.90,,,,,,,137.70,158.76,percent of total billed charges,
XR FOOT 2 VW LT,3221678,CDM,320,RC,73620,CPT,,,facility,inpatient,,,162.00000,68.04000,Prime Health Services,Group Health,LT,157.14,,,,,,,137.70,158.76,percent of total billed charges,Reimbursement for workers' compensation claims will be the lesser of 98% of any maximum allowable rate as specified by state or federal law based on workers' compensation fee schedules or 98% of any usual customary rate or 98% of billed charges.
XR FOOT 2 VW LT,3221678,CDM,320,RC,73620,CPT,,,facility,outpatient,,,162.00000,68.04000,Coventry,Commercial,LT,155.52,,,,,,,43.74,158.76,percent of total billed charges,
XR FOOT 2 VW RT,3221686,CDM,320,RC,73620,CPT,,,facility,outpatient,,,162.00000,68.04000,InterWest Health,Workers' Comp,RT,158.76,,,,,,,43.74,158.76,percent of total billed charges,"Reimbursement will be the lesser of 98% of state or federal WC schedule or 98% of the usual and customary rate, or 98% of billed charges."
XR FOOT 2 VW RT,3221686,CDM,320,RC,73620,CPT,,,facility,outpatient,,,162.00000,68.04000,Prime Health Services,Group Health,RT,157.14,,,,,,,43.74,158.76,percent of total billed charges,Reimbursement for workers' compensation claims will be the lesser of 98% of any maximum allowable rate as specified by state or federal law based on workers' compensation fee schedules or 98% of any usual customary rate or 98% of billed charges.
XR FOOT CMP 3+ VW LT,3221645,CDM,320,RC,73630,CPT,,,facility,outpatient,,,188.00000,78.96000,InterWest Health,Auto & General Liability,LT,182.36,,,,,,,50.76,184.24,percent of total billed charges,
XR FOOT CMP 3+ VW RT,3221652,CDM,320,RC,73630,CPT,,,facility,inpatient,,,188.00000,78.96000,First Health,Medical Rental,RT,180.48,,,,,,,159.80,184.24,percent of total billed charges,
XR FORAMINA OPTIC LT,3223534,CDM,320,RC,70190,CPT,,,facility,inpatient,,,132.00000,55.44000,Cigna Healthcare & Life Insurance Company – WY,Commercial,LT,114.84,,,,,,,112.20,129.36,percent of total billed charges,
XR FORAMINA OPTIC LT,3223534,CDM,320,RC,70190,CPT,,,facility,outpatient,,,132.00000,55.44000,"Hue Health, Inc",Medicare Advantage,LT,112.20,,,,,,,35.64,129.36,percent of total billed charges,
XR FORAMINA OPTIC RT,3223542,CDM,320,RC,70190,CPT,,,facility,outpatient,,,132.00000,55.44000,Prime Health Services,Worker's Comp,RT,129.36,,,,,,,35.64,129.36,percent of total billed charges,Reimbursement for workers' compensation claims will be the lesser of 98% of any maximum allowable rate as specified by state or federal law based on workers' compensation fee schedules or 98% of any usual customary rate or 98% of billed charges.
XR FOREARM 2 VW LT RDC,3265394,CDM,320,RC,73090,CPT,,,facility,inpatient,,,169.00000,70.98000,Prime Health Services,Auto & General Liability,52|LT,163.93,,,,,,,143.65,165.62,percent of total billed charges,Reimbursement for workers' compensation claims will be the lesser of 98% of any maximum allowable rate as specified by state or federal law based on workers' compensation fee schedules or 98% of any usual customary rate or 98% of billed charges.
XR FOREARM 2 VW LT RDC,3265394,CDM,320,RC,73090,CPT,,,facility,outpatient,,,169.00000,70.98000,First Choice Health Network,Commerical,52|LT,160.55,,,,,,,45.63,165.62,percent of total billed charges,
XR FOREARM 2 VW RT RDC,3265386,CDM,320,RC,73090,CPT,,,facility,inpatient,,,169.00000,70.98000,"Hue Health, Inc",Medicare Advantage,52|RT,143.65,,,,,,,143.65,165.62,percent of total billed charges,
XR FOREARM 2 VW RT,3221710,CDM,320,RC,73090,CPT,,,facility,inpatient,,,169.00000,70.98000,First Choice Health Network,Commerical,RT,160.55,,,,,,,143.65,165.62,percent of total billed charges,
XR FOREARM 2 VW RT,3221710,CDM,320,RC,73090,CPT,,,facility,outpatient,,,169.00000,70.98000,InterWest Health,Group Health,RT,163.93,,,,,,,45.63,165.62,percent of total billed charges,
XR HAND 2 VW RT RDC,3265444,CDM,320,RC,73120,CPT,,,facility,inpatient,,,164.00000,68.88000,InterWest Health,Workers' Comp,52|RT,160.72,,,,,,,139.40,160.72,percent of total billed charges,"Reimbursement will be the lesser of 98% of state or federal WC schedule or 98% of the usual and customary rate, or 98% of billed charges."
XR HAND 3+ VW LT,3221744,CDM,320,RC,73130,CPT,,,facility,inpatient,,,188.00000,78.96000,Cigna Healthcare & Life Insurance Company – WY,Commercial,LT,163.56,,,,,,,159.80,184.24,percent of total billed charges,
XR HAND 3+ VW LT,3221744,CDM,320,RC,73130,CPT,,,facility,outpatient,,,188.00000,78.96000,"Imagine Health, LLC (wka WISE Provider Network)",WISE PPO,LT,154.16,,,,,,,50.76,184.24,percent of total billed charges,
XR HAND 3+ VW LT,3221744,CDM,320,RC,73130,CPT,,,facility,outpatient,,,188.00000,78.96000,InterWest Health,Auto & General Liability,LT,182.36,,,,,,,50.76,184.24,percent of total billed charges,
XR HAND 3+ VW RT,3221751,CDM,320,RC,73130,CPT,,,facility,outpatient,,,188.00000,78.96000,Blue Cross Blue Shield of Wyoming,Institutional,RT,129.16,,,,,,,50.76,184.24,percent of total billed charges,
XR HAND 3+ VW RT,3221751,CDM,320,RC,73130,CPT,,,facility,outpatient,,,188.00000,78.96000,Prime Health Services,Auto & General Liability,RT,182.36,,,,,,,50.76,184.24,percent of total billed charges,Reimbursement for workers' compensation claims will be the lesser of 98% of any maximum allowable rate as specified by state or federal law based on workers' compensation fee schedules or 98% of any usual customary rate or 98% of billed charges.
XR HIP W PELVIS 1 VW LT,3204625,CDM,320,RC,73501,CPT,,,facility,inpatient,,,245.00000,102.90000,Mountain Health Cooperative (CO-OP),Mountain Health Plan,LT,227.85,,,,,,,208.25,240.10,percent of total billed charges,
XR HIP W PELVIS 1 VW RT,3204617,CDM,320,RC,73501,CPT,,,facility,outpatient,,,245.00000,102.90000,Prime Health Services,Auto & General Liability,RT,237.65,,,,,,,66.15,240.10,percent of total billed charges,Reimbursement for workers' compensation claims will be the lesser of 98% of any maximum allowable rate as specified by state or federal law based on workers' compensation fee schedules or 98% of any usual customary rate or 98% of billed charges.
XR HIP W PELVIS 2-3 VW LT,3204658,CDM,320,RC,73502,CPT,,,facility,inpatient,,,265.00000,111.30000,Cigna Healthcare & Life Insurance Company – WY,Commercial,LT,230.55,,,,,,,225.25,259.70,percent of total billed charges,
XR HIP W PELVIS 2-3 VW LT,3204658,CDM,320,RC,73502,CPT,,,facility,inpatient,,,265.00000,111.30000,Coventry,Commercial,LT,254.40,,,,,,,225.25,259.70,percent of total billed charges,
XR HIP W PELVIS 2-3 VW LT,3204658,CDM,320,RC,73502,CPT,,,facility,outpatient,,,265.00000,111.30000,"Hue Health, Inc",Medicare Advantage,LT,225.25,,,,,,,71.55,259.70,percent of total billed charges,
XR HIP W PELVIS 2-3 VW RT,3204641,CDM,320,RC,73502,CPT,,,facility,outpatient,,,265.00000,111.30000,Blue Cross Blue Shield of Wyoming,Blue Select PPO,RT,178.08,,,,,,,71.55,259.70,percent of total billed charges,
XR HIP W PELVIS 4+ VW LT,3204682,CDM,320,RC,73503,CPT,,,facility,outpatient,,,396.00000,166.32000,Banner Health,Banner Choice Plus/Banner Select,LT,106.92,,,,,,,106.92,388.08,percent of total billed charges,
XR HIP W PELVIS 4+ VW RT,3204674,CDM,320,RC,73503,CPT,,,facility,outpatient,,,396.00000,166.32000,Coventry,Commercial,RT,380.16,,,,,,,106.92,388.08,percent of total billed charges,
XR HIPS W PELVIS 2 VW BI,3204708,CDM,320,RC,73521,CPT,,,facility,outpatient,,,269.00000,112.98000,Cigna Healthcare & Life Insurance Company – WY,Commercial,,234.03,,,,,,,72.63,263.62,percent of total billed charges,
XR HIPS W PELVIS 3-4 VW BI,3204716,CDM,320,RC,73522,CPT,,,facility,outpatient,,,359.00000,150.78000,Coventry,Commercial,,344.64,,,,,,,96.93,351.82,percent of total billed charges,
XR HIPS W PELVIS 5+ VW BI,3204724,CDM,320,RC,73523,CPT,,,facility,outpatient,,,578.00000,242.76000,InterWest Health,Workers' Comp,,566.44,,,,,,,106.34,566.44,percent of total billed charges,"Reimbursement will be the lesser of 98% of state or federal WC schedule or 98% of the usual and customary rate, or 98% of billed charges."
XR HIPS W PELVIS 5+ VW BI,3204724,CDM,320,RC,73523,CPT,,,facility,outpatient,,,578.00000,242.76000,NaphCare,Medicare,,154.19,,,,,,,106.34,566.44,fee schedule,
XR HUMERUS 2 VW RT RDC,3265337,CDM,320,RC,73060,CPT,,,facility,inpatient,,,188.00000,78.96000,Cigna Healthcare & Life Insurance Company – WY,Commercial,52|RT,163.56,,,,,,,159.80,184.24,percent of total billed charges,
XR HUMERUS 2 VW RT RDC,3265337,CDM,320,RC,73060,CPT,,,facility,inpatient,,,188.00000,78.96000,InterWest Health,Group Health,52|RT,182.36,,,,,,,159.80,184.24,percent of total billed charges,
XR HUMERUS 2 VW RT RDC,3265337,CDM,320,RC,73060,CPT,,,facility,outpatient,,,188.00000,78.96000,Blue Cross Blue Shield of Wyoming,Institutional,52|RT,129.16,,,,,,,50.76,184.24,percent of total billed charges,
XR INTESTINE SM STUDY CNT DOUBLE,3266087,CDM,320,RC,74251,CPT,,,facility,inpatient,,,983.00000,412.86000,Prime Health Services,Auto & General Liability,,953.51,,,,,,,835.55,963.34,percent of total billed charges,Reimbursement for workers' compensation claims will be the lesser of 98% of any maximum allowable rate as specified by state or federal law based on workers' compensation fee schedules or 98% of any usual customary rate or 98% of billed charges.
XR INTESTINE SM STUDY CNT SINGLE,3266079,CDM,320,RC,74250,CPT,,,facility,outpatient,,,432.00000,181.44000,Banner Health,Banner Choice Plus/Banner Select,,116.64,,,,,,,116.64,423.36,percent of total billed charges,
