"HB SHEATH COOK G48194 GUIDING L110 CM TIBIAL MOD RADIOPAQUE OD5 FR ID1.9 MM","27256814","CDM","0272","RC","27256814","HCPCS","facility","both","","","","614","307","","","","","","","","","","","","","Gross Charge Type: standard"
"HB SHEATH COR 504-604X AVANTI +","27201509","CDM","0272","RC","C1894","HCPCS","facility","both","","","","35","17.5","","","","","","","","","","","","","Gross Charge Type: standard"
"HB SHEATH MED 10FCCXX CRYO STEERABLE CONTOUR (1100)","27209117","CDM","0272","RC","C1766","HCPCS","facility","both","","","","4773","2386.5","","","","","","","","","","","","","Gross Charge Type: standard"
"HB SHEATH MED SSCL9  SSCL9 SAFESHEATH II 9FR 19.13CM","27209194","CDM","0272","RC","C1894","HCPCS","facility","both","","","","770","385","","","","","","","","","","","","","Gross Charge Type: standard"
"HB SHEATH NIC ALL NN801X BRAINPATH (695)","27204605","CDM","0272","RC","27204605","HCPCS","facility","both","","","","4790","2395","","","","","","","","","","","","","Gross Charge Type: standard"
"HB SHEATH TER RSB701","27200181","CDM","0272","RC","C1894","HCPCS","facility","both","","","","100","50","","","","","","","","","","","","","Gross Charge Type: standard"
"HB SHIM GLO 6133.0326S STAINLESS STEEL","27205489","CDM","0272","RC","27205489","HCPCS","facility","both","","","","1824","912","","","","","","","","","","","","","Gross Charge Type: standard"
"HB SIZER ALL MSZ-X800 800 CC NATRELLE INSPIRA (200)","27812237","CDM","0278","RC","27812237","HCPCS","facility","both","","","","963","481.5","","","","","","","","","","","","","Gross Charge Type: standard"
"HB SIZER ARX AR-9401-08S SCREW ECLIPSE CAGE (137.50)","27247647","CDM","0272","RC","27247647","HCPCS","facility","both","","","","662","331","","","","","","","","","","","","","Gross Charge Type: standard"
"HB SIZER JMD JD-005-CK1","27205513","CDM","0272","RC","27205513","HCPCS","facility","both","","","","9345","4672.5","","","","","","","","","","","","","Gross Charge Type: standard"
"HB SIZER MEN ALL RSZXXXXXXXS (215)","27205423","CDM","0272","RC","27205423","HCPCS","facility","both","","","","1034","517","","","","","","","","","","","","","Gross Charge Type: standard"
"HB SLEEVE S&N 71344249 HEAD 12/14/ TAP 8 MM (221.50)","27860872","CDM","0278","RC","C1776","HCPCS","facility","both","","","","1305","652.5","","","","","","","","","","","","","Gross Charge Type: standard"
"HB SLEEVE STR 6481-2-140","27801048","CDM","0278","RC","C1776","HCPCS","facility","both","","","","2197","1098.5","","","","","","","","","","","","","Gross Charge Type: standard"
"HB SLEEVE SYN 03.010.438S/03.010.437S (99.64)","27205218","CDM","0272","RC","27205218","HCPCS","facility","both","","","","312","156","","","","","","","","","","","","","Gross Charge Type: standard"
"HB SLEEVE SYN ALL 08.025.0XXS(189","27800299","CDM","0278","RC","27800299","HCPCS","facility","both","","","","499","249.5","","","","","","","","","","","","","Gross Charge Type: standard"
"HB SLING BOS M0068503000 URETHRAL LYNX SUPRAPUBIC","27845171","CDM","0278","RC","C1771","HCPCS","facility","both","","","","6775","3387.5","","","","","","","","","","","","","Gross Charge Type: standard"
"HB SNARE BOS M00561231 2.8 CM ROUND L240 CM OD15 MM ODSEC2.4 MM CAPTIVATOR","27248071","CDM","0272","RC","27248071","HCPCS","facility","both","","","","166","83","","","","","","","","","","","","","Gross Charge Type: standard"
"HB SNARE MED ALL GNX000 CATH LOOP (247)","27200846","CDM","0272","RC","C1773","HCPCS","facility","both","","","","1107","553.5","","","","","","","","","","","","","Gross Charge Type: standard"
"HB SOLUTION BAX 110411S DIALYSATE PRISMASATE STERILE LATEX FREE DISPOSABLE","27207493","CDM","0250","RC","27207493","HCPCS","facility","both","","","","93","46.5","","","","","","","","","","","","","Gross Charge Type: standard"
"HB SPACER CHS 05-090-21-1408 BLACKHAWK LORDOTIC 14 X 12-8H","27809143","CDM","0278","RC","C1821","HCPCS","facility","both","","","","17831","8915.5","","","","","","","","","","","","","Gross Charge Type: standard"
"HB SPACER FXS 103-0007 HUMERAL HUMELOCK REV TITANIUM  (500)","27857205","CDM","0278","RC","C1776","HCPCS","facility","both","","","","2292","1146","","","","","","","","","","","","","Gross Charge Type: standard"
"HB SPACER GLO 1172.2113S SPACER SPINAL SABLE 8 D L26 MM X W10 MM X H9 MM","27856612","CDM","0278","RC","27856612","HCPCS","facility","both","","","","20684","10342","","","","","","","","","","","","","Gross Charge Type: standard"
"HB SPACER GLO 1212.0715S 15 MM HERDON","27807598","CDM","0278","RC","C1821","HCPCS","facility","both","","","","15691","7845.5","","","","","","","","","","","","","Gross Charge Type: standard"
"HB SPACER GLO 375.911CS 18 X 40 MM LLIF","27847168","CDM","0278","RC","27847168","HCPCS","facility","both","","","","15651","7825.5","","","","","","","","","","","","","Gross Charge Type: standard"
"HB SPACER GLO 414.207S/414.307S","27805713","CDM","0278","RC","C1821","HCPCS","facility","both","","","","4338","2169","","","","","","","","","","","","","Gross Charge Type: standard"
"HB SPACER GLO ALL 351.XXX FORTIFY (4000)","27805061","CDM","0278","RC","27805061","HCPCS","facility","both","","","","16433","8216.5","","","","","","","","","","","","","Gross Charge Type: standard"
"HB SPACER GLO ALL 3XX.XXX (2749)","27806605","CDM","0278","RC","27806605","HCPCS","facility","both","","","","10660","5330","","","","","","","","","","","","","Gross Charge Type: standard"
"HB SPACER JNJ 1363XX000 FEMORAL TAPER ARTICUL/EZE HIP (141)","27857412","CDM","0278","RC","C1776","HCPCS","facility","both","","","","632","316","","","","","","","","","","","","","Gross Charge Type: standard"
"HB SPACER LIK 16-2920/15 15 X 65 MM (ONE TIME USE)","27807316","CDM","0278","RC","C1776","HCPCS","facility","both","","","","5173","2586.5","","","","","","","","","","","","","Gross Charge Type: standard"
"HB SPACER MDG 030X-0X14L X X 14 X 12 TI CERVICAL SPACER LATITUDE (1495)","27809223","CDM","0278","RC","27809223","HCPCS","facility","both","","","","6444","3222","","","","","","","","","","","","","Gross Charge Type: standard"
"HB SPACER MED 46521218 42 X 32 X 18 MM 12 DEG LARGE TI (7980)","27847177","CDM","0278","RC","27847177","HCPCS","facility","both","","","","25960","12980","","","","","","","","","","","","","Gross Charge Type: standard"
"HB SPACER STR 0131 SPACER HUMERAL INSPACE MEDIUM","27209008","CDM","0278","RC","27209008","HCPCS","facility","both","","","","25619","12809.5","","","","","","","","","","","","","Gross Charge Type: standard"
"HB SPACER WRI SEF40030 SALVATION 30MM SPACER","27846891","CDM","0278","RC","27846891","HCPCS","facility","both","","","","344","172","","","","","","","","","","","","","Gross Charge Type: standard"
"HB SPCH RECOGNITION W/O THRESH","47100023","CDM","0471","RC","92556","HCPCS","facility","both","","","","165","82.5","","","","","","","","","","","","","Gross Charge Type: standard"
"HB SPINDLE BIO ALL 17836X SHORT 3X MM ANTI-ROTATION (ONE TIME USE)","27808098","CDM","0278","RC","27808098","HCPCS","facility","both","","","","19895","9947.5","","","","","","","","","","","","","Gross Charge Type: standard"
"HB SPIRAL BLADE SYN ALL 04.013.0XXS(512.77) STERILE","27802732","CDM","0278","RC","C1713","HCPCS","facility","both","","","","2893","1446.5","","","","","","","","","","","","","Gross Charge Type: standard"
"HB SPLINT KLS 60-500-02-09-LP DENTAL OCCLUSAL CUSTOM (1150.40)","27249315","CDM","0272","RC","27249315","HCPCS","facility","both","","","","4648","2324","","","","","","","","","","","","","Gross Charge Type: standard"
"HB SPLINT KLS 60-500-25-09-LP IPS PALATAL (4941.09)","27249314","CDM","0272","RC","27249314","HCPCS","facility","both","","","","16404","8202","","","","","","","","","","","","","Gross Charge Type: standard"
"HB SPLIT BLOOD PRODUCTS EACH UNIT","30000103","CDM","0300","RC","86985","HCPCS","facility","both","","","","124","62","","","","","","","","","","","","","Gross Charge Type: standard"
"HB ST LARYNGOSCOPY WITH STROBOSCOPY","44000039","CDM","0440","RC","31579","HCPCS","facility","both","","","","1992","996","","","","","","","","","","","","","Gross Charge Type: standard"
"HB ST LOUIS ENCEPH IGG (SEND OUT)","30200261","CDM","0302","RC","86653","HCPCS","facility","both","","","","87","43.5","","","","","","","","","","","","","Gross Charge Type: standard"
"HB STAPLE COK ALL G2500X BIODESIGN LINE REINFORCEMENT","27807711","CDM","0278","RC","C1763","HCPCS","facility","both","","","","1011","505.5","","","","","","","","","","","","","Gross Charge Type: standard"
"HB STAPLE MED 9330004 TI CAUDAL ATL","27812088","CDM","0278","RC","27812088","HCPCS","facility","both","","","","4716","2358","","","","","","","","","","","","","Gross Charge Type: standard"
"HB STAPLE MED ALL 869850X","27803655","CDM","0278","RC","27803655","HCPCS","facility","both","","","","7963","3981.5","","","","","","","","","","","","","Gross Charge Type: standard"
"HB STAPLE SYN EL-1515S2 15 X 15 MM 2 LEGS (1520.64)","27846999","CDM","0278","RC","27846999","HCPCS","facility","both","","","","6284","3142","","","","","","","","","","","","","Gross Charge Type: standard"
"HB STAPLER COV EEAXL28 L28 MM SIZE 4.8MM XL","27205933","CDM","0272","RC","27205933","HCPCS","facility","both","","","","2132","1066","","","","","","","","","","","","","Gross Charge Type: standard"
"HB STAPLER ETH TR35W","27202248","CDM","0272","RC","27202248","HCPCS","facility","both","","","","2124","1062","","","","","","","","","","","","","Gross Charge Type: standard"
"HB STAPLER ITU ALL 48630X ENDOWRIST 30 BLUE RELOAD","27206935","CDM","0272","RC","27206935","HCPCS","facility","both","","","","821","410.5","","","","","","","","","","","","","Gross Charge Type: standard"
"HB STEALTH APM AOG13 STEALTH FIBRA INSERT SIZE 3 F/F","27247847","CDM","0272","RC","27247847","HCPCS","facility","both","","","","160","80","","","","","","","","","","","","","Gross Charge Type: standard"
"HB STEM ARX AR-9501-09RCPC HUMERAL COATED 9MM REV","27848151","CDM","0278","RC","C1776","HCPCS","facility","both","","","","11536","5768","","","","","","","","","","","","","Gross Charge Type: standard"
"HB STEM DEP 157011100 TEM FEMORAL L140 MM 4 12/14 HIGH OFFSET TAPER POROCOA","27848412","CDM","0278","RC","C1776","HCPCS","facility","both","","","","7401","3700.5","","","","","","","","","","","","","Gross Charge Type: standard"
"HB STEM DEP 1571-67-000/1571-61-000ONE TIME USE","27803970","CDM","0278","RC","C1776","HCPCS","facility","both","","","","24675","12337.5","","","","","","","","","","","","","Gross Charge Type: standard"
"HB STEM DEP 1987-26-416 17.5 X 125 MM (ONE TIME USE)","27808369","CDM","0278","RC","C1776","HCPCS","facility","both","","","","15483","7741.5","","","","","","","","","","","","","Gross Charge Type: standard"
"HB STEM DEP ALL 11001X100 POROCOAT STANDARD SZ1X (2028.5)","27846788","CDM","0278","RC","C1776","HCPCS","facility","both","","","","7866","3933","","","","","","","","","","","","","Gross Charge Type: standard"
"HB STEM LBO 15-8523/4X XX/XXMM X 130 MM (ONE TIME USE)(1787)","27807101","CDM","0278","RC","C1776","HCPCS","facility","both","","","","7754","3877","","","","","","","","","","","","","Gross Charge Type: standard"
"HB STEM MAU 02.07.FSC1X105  EXTENSION KNEE CEMENT (992.43)","27847939","CDM","0278","RC","C1776","HCPCS","facility","both","","","","4775","2387.5","","","","","","","","","","","","","Gross Charge Type: standard"
"HB STEM OSR GVLSSM MODULAR FEMORAL LONG SIZE SMALL (ONE TIME USE)","27810057","CDM","0278","RC","27810057","HCPCS","facility","both","","","","7755","3877.5","","","","","","","","","","","","","Gross Charge Type: standard"
"HB STEM STR 496S065 6.5 MM (2405)","27860786","CDM","0278","RC","C1776","HCPCS","facility","both","","","","8882","4441","","","","","","","","","","","","","Gross Charge Type: standard"
"HB STEM STR 5560-S-112 TOTAL KNEE CEMENTED (992)","27810619","CDM","0278","RC","C1776","HCPCS","facility","both","","","","4226","2113","","","","","","","","","","","","","Gross Charge Type: standard"
"HB STEM STR 6070-0X30A BPLR FEMORAL (846)","27810617","CDM","0278","RC","C1776","HCPCS","facility","both","","","","4072","2036","","","","","","","","","","","","","Gross Charge Type: standard"
"HB STEM STR ALL 6485-3-61X","27802972","CDM","0278","RC","C1776","HCPCS","facility","both","","","","13458","6729","","","","","","","","","","","","","Gross Charge Type: standard"
"HB STEM TOR ARS980905 17 X 90 MM DISTAL HUMERAL (6702)","27851945","CDM","0278","RC","C1776","HCPCS","facility","both","","","","21312","10656","","","","","","","","","","","","","Gross Charge Type: standard"
"HB STEM WRI 200347901","27805285","CDM","0278","RC","27805285","HCPCS","facility","both","","","","5356","2678","","","","","","","","","","","","","Gross Charge Type: standard"
"HB STEM ZIM 00-5852-050-10 10 X 130 MM (3146)","27849104","CDM","0278","RC","C1776","HCPCS","facility","both","","","","13247","6623.5","","","","","","","","","","","","","Gross Charge Type: standard"
"HB STEM ZIM 01.00102.616 16 X 265 MN UNCEMENTED HIP","27851879","CDM","0278","RC","C1776","HCPCS","facility","both","","","","15922","7961","","","","","","","","","","","","","Gross Charge Type: standard"
"HB STEM ZIM 192409 FEMORAL L125 MM OD9 MM 135 D OFFSET FIT REDUCE ECHO BI-M","27857387","CDM","0278","RC","C1776","HCPCS","facility","both","","","","7070","3535","","","","","","","","","","","","","Gross Charge Type: standard"
"HB STENT ABB S-55-150-120-P6","27804546","CDM","0278","RC","C1876","HCPCS","facility","both","","","","11602","5801","","","","","","","","","","","","","Gross Charge Type: standard"
"HB STENT BAR 5F060603CS LIFESTENT 5FR 135CM 6X60CM","27808282","CDM","0278","RC","C1876","HCPCS","facility","both","","","","5207","2603.5","","","","","","","","","","","","","Gross Charge Type: standard"
"HB STENT BOS 38047-52013 EXPRESS","27800548","CDM","0278","RC","C1876","HCPCS","facility","both","","","","4717","2358.5","","","","","","","","","","","","","Gross Charge Type: standard"
"HB STENT BOS 71-902 WALLSTENT","27800430","CDM","0278","RC","C1874","HCPCS","facility","both","","","","8713","4356.5","","","","","","","","","","","","","Gross Charge Type: standard"
"HB STENT BOS ALL H74914XX0100 VICI SYSTEM 14MM 100CM","27807589","CDM","0278","RC","C1876","HCPCS","facility","both","","","","6509","3254.5","","","","","","","","","","","","","Gross Charge Type: standard"
"HB STENT BOS ALL M0061921XX POLARIS","27803453","CDM","0278","RC","C2617","HCPCS","facility","both","","","","657","328.5","","","","","","","","","","","","","Gross Charge Type: standard"
"HB STENT BOS H74912044166070 WALL STENT 16X60X75CM","27808859","CDM","0278","RC","C1876","HCPCS","facility","both","","","","6184","3092","","","","","","","","","","","","","Gross Charge Type: standard"
"HB STENT BOS H74939200104070 EPIC VASCULAR 10 MM X 40 MM X 75 CM (1125)","27857168","CDM","0278","RC","C1876","HCPCS","facility","both","","","","4882","2441","","","","","","","","","","","","","Gross Charge Type: standard"
"HB STENT BOS H74939293061530 INNOVA (1075)","27845381","CDM","0278","RC","C1876","HCPCS","facility","both","","","","4665","2332.5","","","","","","","","","","","","","Gross Charge Type: standard"
"HB STENT BOS M005362X0 PANC STR RADPQ (125.66)","27858501","CDM","0278","RC","C2617","HCPCS","facility","both","","","","605","302.5","","","","","","","","","","","","","Gross Charge Type: standard"
"HB STENT BOS M006175530 UROLOGICAL (111.71)","27810598","CDM","0278","RC","C1769","HCPCS","facility","both","","","","537","268.5","","","","","","","","","","","","","Gross Charge Type: standard"
"HB STENT COK ALL G496XX PANCREATIC (47)","27803727","CDM","0278","RC","C2617","HCPCS","facility","both","","","","252","126","","","","","","","","","","","","","Gross Charge Type: standard"
"HB STENT COK G21681","27801334","CDM","0278","RC","C2617","HCPCS","facility","both","","","","252","126","","","","","","","","","","","","","Gross Charge Type: standard"
