"Phenylep ketorolac opth soln","J1097","HCPCS","","","","","facility","outpatient","","","","","","Aetna","Medicare Managed Care Plan","96.91","","","","","","","fee schedule","96.91","304.44","APC"
"Phenylep ketorolac opth soln","J1097","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Blueessentials Exchange","104.94","","","","","","","fee schedule","96.91","304.44",""
"Photo patch test","95052","HCPCS","","","","","facility","outpatient","","","","","","Aetna","Medicare Managed Care Plan","54.87","","","","","","","fee schedule","37.66","101.49","APC"
"Photodynamic tx skin","96567","HCPCS","","","","","facility","outpatient","","","","","","Clover Health","Medicare Managed Care Plan","190.34","","","","","","","fee schedule","88.64","238.92","APC"
"Photodynmc tx 30 min add-on","96570","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Bluechoice Hmo","430.78","","","","","","","fee schedule","159.83","430.78",""
"Photopheresis","36522","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","State Other Commercial Plan","6034.32","","","","","","","fee schedule","3295.01","8881.02",""
"Photopheresis","36522","HCPCS","","","","","facility","outpatient","","","","","","Clover Health","Medicare Managed Care Plan","4131.98","","","","","","","fee schedule","3295.01","8881.02","APC"
"Phy/qhp op pulm rhb w/mntr","94626","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Preferred Blue Ppo","201.1","","","","","","","fee schedule","54.87","215.9",""
"Phy/qhp op pulm rhb w/o mntr","94625","HCPCS","","","","","facility","outpatient","","","","","","Absolute Total Care","Ambetter Exchange","58.98","","","","","","","fee schedule","54.87","76.13","APC"
"Phys blood bank serv authrj","86079","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Bluechoice Exchange","27.12","","","","","","","fee schedule","25.76","69.43",""
"Phys blood bank serv authrj","86079","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Lowcountry Blue Exchange","25.76","","","","","","","fee schedule","25.76","69.43",""
"Phys blood bank serv xmatch","86077","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","State Other Commercial Plan","45","","","","","","","fee schedule","25.76","69.43",""
"Piflu f-18, dia 1 millicurie","A9595","HCPCS","","","","","facility","outpatient","","","","","","Cigna","Marketplace Exchange","887.87","","","","","","","fee schedule","346.49","1322.51",""
"Pin hand dislocation","26676","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Employee","3740.09","","","","","","","fee schedule","2723.23","7339.91",""
"Pin ulnar styloid fracture","25651","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","State Other Commercial Plan","4986.78","","","","","","","fee schedule","2723.23","7339.91",""
"Pinworm Exam","87172","HCPCS","","","","","facility","outpatient","","","","","","Aetna","Medicare Managed Care Plan","4.27","","","","","","","fee schedule","4.27","26.38","APC"
"Pinworm Exam","87172","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Preferred Blue Ppo","24.57","","","","","","","fee schedule","4.27","26.38",""
"Pinworm examinations","Q0113","HCPCS","","","","","facility","outpatient","","","","","","Absolute Total Care","Ambetter Exchange","4.59","","","","","","","fee schedule","4.27","4.7","APC"
"Place cath carotid/inom art","36223","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Blueessentials Exchange","2414.28","","","","","","","fee schedule","2293.57","6181.85",""
"Place cath carotid/inom art","36223","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Preferred Blue Ppo","5758.05","","","","","","","fee schedule","2293.57","6181.85",""
"Place cath thoracic aorta","36221","HCPCS","","","","","facility","outpatient","","","","","","Aetna","Medicare Managed Care Plan","2936.7","","","","","","","fee schedule","2215.67","5971.86","APC"
"Place gastrostomy tube perc","49440","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Employee","1272.2","","","","","","","fee schedule","926.06","2496.01",""
"Place gastrostomy tube","43830","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Blueessentials Exchange","2859.16","","","","","","","fee schedule","1784.73","7320.97",""
"Place rt device/marker pros","55876","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Bluechoice Hmo","3899.2","","","","","","","fee schedule","1287.35","3899.2",""
"Placental lactogen","83632","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Bluechoice Exchange","34.75","","","","","","","fee schedule","20.22","88.98",""
"Plasma volume multiple","78111","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Preferred Blue Ppo","633.69","","","","","","","fee schedule","252.42","1324.54",""
"Plasma volume single","78110","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Bluechoice Hmo","637.09","","","","","","","fee schedule","236.37","1324.54",""
"Plate pheres leukoredu irrad","9530","APC","","","","","facility","outpatient","","","","","","Unitedhealthcare","All Commercial Plans","","","[OP Surgery  (%BC): 58.90] [Observation (%BC): 58.90] [Emergency Department (%BC): 58.90] [Urgent Care (%BC): 58.90] [Cardiac Rehabilitation Therapy (%BC): 58.90] [Cardiac Stress Test (%BC): 58.90] [Cardiology (%BC): 58.90] [Echocardiology (%BC): 58.90] [EKG/ECG  (%BC): 58.90] [Holter Monitor/Telemetry (%BC): 58.90] [Peripheral Vascular Lab (%BC): 58.90] [EEG (%BC): 58.90] [EMG (%BC): 58.90] [Neuropsychological Testing and Biofeedback (%BC): 58.90] [Sleep Studies (%BC): 58.90] [Chemotherapy (%BC): 58.90] [Nuclear Medicine (%BC): 58.90] [Oncology (%BC): 58.90] [Radiation Therapy  (%BC): 58.90] [CT Scan OP ($): 2358] [MRI OP ($): 3935] [Imaging Services (%BC): 58.90] [Mammography-Diagnostic (%BC): 58.90] [Mammography-Screening (%BC): 58.90] [Positron Emission Tomography ($): 7078] [Radiology (%BC): 58.90] [Ultrasound Imaging ($): 1312] [Laboratory (%BC): 58.90] [Pathology (%BC): 58.90] [Hemodialysis (%BC): 58.90] [Peritoneal Dialysis, CAPD, and CCPD (%BC): 58.90] [Occupational Therapy (%BC): 58.90] [Physical Therapy (%BC): 58.90] [Respiratory Services/Therapy  (%BC): 58.90] [Speech Therapy (%BC): 58.90] [OP High Cost Drugs ($): FEE SCHEDULE] [Ambulance--Air  (%BC): 58.90] [Ambulance--Land  (%BC): 58.90] [Hyperbarics (%BC): 58.90] [Pulmonary Function (%BC): 58.90]","","","","0","other","","","No services performed during 15-month lookback period."
"Platelet antibodies","86022","HCPCS","","","","","facility","outpatient","","","","","","Absolute Total Care","Ambetter Exchange","19.75","","","","","","","fee schedule","18.37","135.55","APC"
"Platelet deplete of harvest","38213","HCPCS","","","","","facility","outpatient","","","","","","Molina","Exchange","451.36","","","","","","","fee schedule","410.33","1747.58","APC"
"Platelet pheres leukoreduced","9501","APC","","","","","facility","outpatient","","","","","","Bcbs","Lowcountry Blue Exchange","","","[Lesser Than Charges paid at %: 100] [OP Fee Schedule Rate: FEE SCHEDULE] [Mental Health-Intensive ($): 144.40] [Mental Health-Partial Hospitalization ($): 228.95]","1736.12","1282.55","2597.45","24","other","","","Contracting method is an algorithm described in the 'standard_charges|algorithm' field. The allowed amount provided accounts for the structural rates, conditions, and utilization elements inherent in the payer’s algorithm."
"Platelet pheres leukoreduced","9501","APC","","","","","facility","outpatient","","","","","","Lifetrac","Transplant","","","[Transplants: Payment for transplant services is an all-inclusive global case rate that includes services performed in the inpatient and outpatient setting for both hospital and professional services.]","","","","0","other","","","No services performed during 15-month lookback period."
"Platelet survival","78191","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Blueessentials Exchange","179.24","","","","","","","fee schedule","170.28","458.96",""
"Platelets leukocytes reduced","P9031","HCPCS","","","","","facility","outpatient","","","","","","Clover Health","Medicare Managed Care Plan","147.15","","","","","","","fee schedule","144.26","487.65","APC"
"Platelets leukoreduced irrad","P9033","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","State Other Commercial Plan","380.46","","","","","","","fee schedule","189.59","559.76",""
"Platelets, hla-m, l/r, unit","P9052","HCPCS","","","","","facility","outpatient","","","","","","Clover Health","Medicare Managed Care Plan","722.22","","","","","","","fee schedule","708.06","3108.72","APC"
"Platelets, irradiated","P9032","HCPCS","","","","","facility","outpatient","","","","","","Aetna","Medicare Managed Care Plan","392.97","","","","","","","fee schedule","266.4","718.02","APC"
"Platelets, pathogen reduced","P9073","HCPCS","","","","","facility","outpatient","","","","","","Molina","Exchange","668.17","","","","","","","fee schedule","420.77","1134.1","APC"
"Pleural Effusion With Cc","187","MS-DRG","","","","","facility","inpatient","","","","","","Bcbs","State Other Commercial Plan","","","[Lesser Than Charges paid at %: 100] [MSDRG Base Rate: FEE SCHEDULE] [Psych-Per Diem: 1200] [Transplants-Case Rate: FEE SCHEDULE]","11924.55","11924.55","11924.55","1 through 10","other","","","Contracting method is an algorithm described in the 'standard_charges|algorithm' field. The allowed amount provided accounts for the structural rates, conditions, and utilization elements inherent in the payer’s algorithm."
"Pleural Effusion With Cc","187","MS-DRG","","","","","facility","inpatient","","","","","","Bcbs","State Other Commercial Plan","12719.9","","","","","","","fee schedule","8726.9","17712.34",""
"Pleural Effusion With Mcc","186","MS-DRG","","","","","facility","inpatient","","","","","","Cigna","Healthspring Medicare Managed Care Plan","16004.21","","","","","","","fee schedule","13269.67","26932.47","MSDRG Base Rate"
"Pleural Effusion With Mcc","186","MS-DRG","","","","","facility","inpatient","","","","","","Molina","Medicare Managed Care Plan","16004.21","","","","","","","fee schedule","13269.67","26932.47","MSDRG Base Rate"
"Pleural Effusion Without Cc/Mcc","188","MS-DRG","","","","","facility","inpatient","","","","","","Molina","Medicare/Medicaid Managed Care Plan","","","[Lesser Than Charges paid at %: 100] [MSDRG Base Rate: FEE SCHEDULE]","","","","0","other","","","No services performed during 15-month lookback period."
"Plmt biliary drainage cath","47533","HCPCS","","","","","facility","outpatient","","","","","","Molina","Exchange","3663.06","","","","","","","fee schedule","2294.16","6183.44","APC"
"Plmt ureteral stent prq","50693","HCPCS","","","","","facility","outpatient","","","","","","Absolute Total Care","Ambetter Exchange","3524.39","","","","","","","fee schedule","2217","5975.46","APC"
"Plmt ureteral stent prq","50693","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Bluechoice Exchange","2333.68","","","","","","","fee schedule","2217","5975.46",""
"Pneuma/vac walk boot pre ots","L4361","HCPCS","","","","","facility","outpatient","","","","","","Molina","Exchange","371.87","","","","","","","fee schedule","338.06","371.87","APC"
"Pneumothorax With Cc","200","MS-DRG","","","","","facility","inpatient","","","","","","Humana","Medicare Managed Care Plan","","","[MSDRG Base Rate: FEE SCHEDULE]","","","","0","other","","","No services performed during 15-month lookback period."
"Pneumothorax With Mcc","199","MS-DRG","","","","","facility","inpatient","","","","","","Unitedhealthcare","Marketplace Exchange","19231.94","","","","","","","fee schedule","13545.07","27491.42","MSDRG Base Rate"
"Pneumothorax Without Cc/Mcc","201","MS-DRG","","","","","facility","inpatient","","","","","","Bcbs","Blueessentials Exchange","","","[Lesser Than Charges paid at %: 100] [MSDRG Base Rate: FEE SCHEDULE] [Transplants-Case Rate: FEE SCHEDULE]","4865.36","4865.36","4865.36","1 through 10","other","","","Contracting method is an algorithm described in the 'standard_charges|algorithm' field. The allowed amount provided accounts for the structural rates, conditions, and utilization elements inherent in the payer’s algorithm."
"Pneumothorax Without Cc/Mcc","201","MS-DRG","","","","","facility","inpatient","","","","","","Bcbs","Preferred Blue Ppo","10143.74","","","","","","","fee schedule","5223.75","10602.24",""
"Pneumothorax Without Cc/Mcc","201","MS-DRG","","","","","facility","inpatient","","","","","","Clover Health","Medicare Managed Care Plan","","","[MSDRG Base Rate: FEE SCHEDULE]","","","","0","other","","","No services performed during 15-month lookback period."
"Pneumothorax Without Cc/Mcc","201","MS-DRG","","","","","facility","inpatient","","","","","","Molina","Medicaid Managed Care Plan","","","[Inpatient Services: Payer leverages state specific Medicaid payment methodology. Available, referenceable algorithm logic found here: https://www.scdhhs.gov/providers/provider-manual-list]","","","","0","other","","","No services performed during 15-month lookback period."
"Poisoning And Toxic Effects Of Drugs With Mcc","917","MS-DRG","","","","","facility","inpatient","","","","","","Bcbs","Medicaid Managed Care Plan","","","[Lesser Than Charges paid at %: 100]","23916.51","23916.51","33972.76","1 through 10","other","","","Contracting method is an algorithm described in the 'standard_charges|algorithm' field. The allowed amount provided accounts for the structural rates, conditions, and utilization elements inherent in the payer’s algorithm."
