SCREW TENODESIS 8X23,6106077,LOCAL,278,RC,C1713,HCPCS,,Outpatient,,,2429.38,1214.69,Medicaid,Medicaid,1.00,,,,,,,fee schedule,1.00,2064.97,
SCREW TFNA  70MM,107391,LOCAL,278,RC,C1713,HCPCS,,Inpatient,,,4377.10,2188.55,Aetna,First Health Network,2867.00,,,,,,,percent of total billed charges,1575.76,3720.54,
SCREW TFNA  70MM,107391,LOCAL,278,RC,C1713,HCPCS,,Outpatient,,,4377.10,2188.55,Integrated Health Plan,Integrated Health Plan,2626.26,,,,,,,percent of total billed charges,1.00,3720.54,
SCREW TFNA  70MM,107391,LOCAL,278,RC,C1713,HCPCS,,Outpatient,,,4377.10,2188.55,UPMC For You,UPMC For You - Managed Medicaid,1750.84,,,,,,,percent of total billed charges,1.00,3720.54,Paid In Addition Excess of Threshold
SCREW TFNA 100MM,115884,LOCAL,278,RC,C1713,HCPCS,,Outpatient,,,4816.50,2408.25,Blue Cross Blue Shield,Capital - Special Network Rates,1178.12,,,,,,,percent of total billed charges,1.00,4094.03,
SCREW TFNA 100MM,93817,LOCAL,278,RC,C1713,HCPCS,,Inpatient,,,4377.10,2188.55,Congregation of the Sister Servants,Congregation of the Sister Servants,3720.54,,,,,,,percent of total billed charges,1575.76,3720.54,
SCREW TFNA 105MM,90440,LOCAL,278,RC,C1713,HCPCS,,Outpatient,,,4377.10,2188.55,Integrated Health Plan,Integrated Health Plan,2626.26,,,,,,,percent of total billed charges,1.00,3720.54,
SCREW TFNA 110MM,115886,LOCAL,278,RC,C1713,HCPCS,,Outpatient,,,4816.50,2408.25,Blue Cross Blue Shield,Capital - Enhanced Network Rates,1683.37,,,,,,,percent of total billed charges,1.00,4094.03,
SCREW TFNA 110MM,115886,LOCAL,278,RC,C1713,HCPCS,,Outpatient,,,4816.50,2408.25,Shepard International Health Care,Shepard International Health Care - Allegheny International,2408.25,,,,,,,percent of total billed charges,1.00,4094.03,
SCREW TFNA 110MM,90441,LOCAL,278,RC,C1713,HCPCS,,Outpatient,,,4377.10,2188.55,Intergroup Services,Intergroup Services,3720.54,,,,,,,percent of total billed charges,1.00,3720.54,
SCREW TFNA 115MM,93941,LOCAL,278,RC,C1713,HCPCS,,Inpatient,,,4816.50,2408.25,Multiplan,Beech Street,4094.03,,,,,,,percent of total billed charges,1733.94,4094.03,
SCREW TFNA 120MM STERI,108254,LOCAL,278,RC,C1713,HCPCS,,Inpatient,,,4816.50,2408.25,Integrated Health Plan,Integrated Health Plan,2889.90,,,,,,,percent of total billed charges,1733.94,4094.03,
SCREW TFNA 120MM STERI,108254,LOCAL,278,RC,C1713,HCPCS,,Outpatient,,,4816.50,2408.25,AmeriHealth,AmeriHealth Cartias - Managed Medicaid,1.15,,,,,,,fee schedule,1.00,4094.03,
SCREW TFNA 120MM STERI,108254,LOCAL,278,RC,C1713,HCPCS,,Outpatient,,,4816.50,2408.25,Medicaid,Medicaid,1.00,,,,,,,fee schedule,1.00,4094.03,
SCREW TFNA 120MM STERI,108254,LOCAL,278,RC,C1713,HCPCS,,Outpatient,,,4816.50,2408.25,United Healthcare,United Healthcare - Client Specific Rate,2456.41,,,,,,,percent of total billed charges,1.00,4094.03,
SCREW TFNA 120MM,90442,LOCAL,278,RC,C1713,HCPCS,,Inpatient,,,4377.10,2188.55,Intergroup Services,Intergroup Services,3720.54,,,,,,,percent of total billed charges,1575.76,3720.54,
SCREW TFNA 120MM,90442,LOCAL,278,RC,C1713,HCPCS,,Outpatient,,,4377.10,2188.55,Multiplan,Multiplan/Private Health Care System,3720.54,,,,,,,percent of total billed charges,1.00,3720.54,
SCREW TFNA 130MM STERI,108256,LOCAL,278,RC,C1713,HCPCS,,Outpatient,,,4816.50,2408.25,Shepard International Health Care,Shepard International Health Care - Allegheny International,2408.25,,,,,,,percent of total billed charges,1.00,4094.03,
SCREW TFNA 130MM STERI,108256,LOCAL,278,RC,C1713,HCPCS,,Outpatient,,,4816.50,2408.25,United Healthcare,United Healthcare - All Payer Rate,2124.08,,,,,,,percent of total billed charges,1.00,4094.03,
SCREW TFNA 85MM,115881,LOCAL,278,RC,C1713,HCPCS,,Outpatient,,,4816.50,2408.25,Congregation of the Sister Servants,Congregation of the Sister Servants,4094.03,,,,,,,percent of total billed charges,1.00,4094.03,
SCREW TFNA 95MM,115883,LOCAL,278,RC,C1713,HCPCS,,Inpatient,,,4816.50,2408.25,Wyoming Seminary,Wyoming Seminary,3371.55,,,,,,,percent of total billed charges,1733.94,4094.03,
SCREW TFNA HELICAL 75MM,90439,LOCAL,278,RC,C1713,HCPCS,,Outpatient,,,4377.10,2188.55,Aetna,First Health Network,2867.00,,,,,,,percent of total billed charges,1.00,3720.54,
SCREW TFNA HELICAL 75MM,90439,LOCAL,278,RC,C1713,HCPCS,,Outpatient,,,4377.10,2188.55,Wyoming Seminary,Wyoming Seminary,3063.97,,,,,,,percent of total billed charges,1.00,3720.54,
SCREW TFNA HELICAL 80MM,93324,LOCAL,278,RC,C1713,HCPCS,,Inpatient,,,4377.10,2188.55,Congregation of the Sister Servants,Congregation of the Sister Servants,3720.54,,,,,,,percent of total billed charges,1575.76,3720.54,
SCREW TFNA HELICAL 80MM,93324,LOCAL,278,RC,C1713,HCPCS,,Outpatient,,,4377.10,2188.55,Aetna,First Health Network,2867.00,,,,,,,percent of total billed charges,1.00,3720.54,
SCREW TFNA HELICAL 80MM,93324,LOCAL,278,RC,C1713,HCPCS,,Outpatient,,,4377.10,2188.55,Geisinger Family Plan,Geisinger Family Plan - Managed Medicaid,1.00,,,,,,,fee schedule,1.00,3720.54,
SCREW TFNA HELICAL 85MM,93815,LOCAL,278,RC,C1713,HCPCS,,Outpatient,,,4377.10,2188.55,Blue Cross Blue Shield,Capital - Basic Network Rates,1868.15,,,,,,,percent of total billed charges,1.00,3720.54,
SCREW TFNA HELICAL 85MM,93815,LOCAL,278,RC,C1713,HCPCS,,Outpatient,,,4377.10,2188.55,Blue Cross Blue Shield,Capital - Enhanced Network Rates,1529.80,,,,,,,percent of total billed charges,1.00,3720.54,
SCREW TFNA HELICAL 90MM,93816,LOCAL,278,RC,C1713,HCPCS,,Outpatient,,,4377.10,2188.55,North Central Secure Treatment Unit,North Central Secure Treatment Unit,1575.76,,,,,,,percent of total billed charges,1.00,3720.54,
SCREW TFNA TI 85MM,89531,LOCAL,278,RC,C1713,HCPCS,,Outpatient,,,4816.50,2408.25,Aetna,Aetna,2254.12,,,,,,,percent of total billed charges,1.00,4094.03,
SCREW THORACOLUMBOSACRAL 8 MM DIA 35 MM LENGTH NO ANGLE FOR 5.5 MM ROD NON CANNULATED CANCELLOUS THREADED POLYAXIAL TITANIUM NON STERILE EXPEDIUM,319495,LOCAL,278,RC,C1713,HCPCS,,Outpatient,,,3900.00,1950.00,United Healthcare,United Healthcare - CHIP - Managed Medicare,2.50,,,,,,,fee schedule,1.00,3315.00,
SCREW THORACOLUMBOSACRAL 8 MM DIA 35 MM LENGTH NO ANGLE FOR 5.5 MM ROD NON CANNULATED CANCELLOUS THREADED POLYAXIAL TITANIUM NON STERILE EXPEDIUM,319495,LOCAL,278,RC,C1713,HCPCS,,Outpatient,,,3900.00,1950.00,United Healthcare,United Healthcare - Managed Medicaid,1.47,,,,,,,fee schedule,1.00,3315.00,
SCREW THORACOLUMBOSACRAL 8 MM DIA 60 MM LENGTH NO ANGLE FOR 5.5 MM ROD NON CANNULATED CANCELLOUS THREADED POLYAXIAL TITANIUM STERILE EXPEDIUM,320094,LOCAL,278,RC,C1713,HCPCS,,Outpatient,,,3900.00,1950.00,United Healthcare,United Healthcare - All Payer Rate,1719.90,,,,,,,percent of total billed charges,1.00,3315.00,
SCREW THORACOLUMBOSACRAL 9 MM DIA 55 MM LENGTH NO ANGLE FOR 5.5 MM ROD NON CANNULATED CANCELLOUS THREADED POLYAXIAL TITANIUM NON STERILE EXPEDIUM,319497,LOCAL,278,RC,C1713,HCPCS,,Outpatient,,,3900.00,1950.00,Geisinger Family Plan,Geisinger Family Plan - Managed Medicaid,1.00,,,,,,,fee schedule,1.00,3315.00,
SCREW THORACOLUMBOSACRAL 9 MM DIA 55 MM LENGTH NO ANGLE FOR 5.5 MM ROD NON CANNULATED CANCELLOUS THREADED POLYAXIAL TITANIUM NON STERILE EXPEDIUM,319497,LOCAL,278,RC,C1713,HCPCS,,Outpatient,,,3900.00,1950.00,Multiplan,Beech Street,3315.00,,,,,,,percent of total billed charges,1.00,3315.00,
SCREW THREADED 14X2.3MM,6099750,LOCAL,278,RC,C1713,HCPCS,,Outpatient,,,663.00,331.50,Medicaid,Medicaid,1.00,,,,,,,fee schedule,1.00,563.55,
SCREW THREADED LCKG 5X27.5MM,6067491,LOCAL,278,RC,C1713,HCPCS,,Outpatient,,,733.20,366.60,United Healthcare,United Healthcare - Managed Medicaid,1.47,,,,,,,fee schedule,1.00,623.22,
SCREW THREADED LCKG 5X37.5MM,6067493,LOCAL,278,RC,C1713,HCPCS,,Outpatient,,,733.20,366.60,Wyoming Seminary,Wyoming Seminary,513.24,,,,,,,percent of total billed charges,1.00,623.22,
SCREW THREADED LCKG 5X42.5MM,6067494,LOCAL,278,RC,C1713,HCPCS,,Outpatient,,,733.20,366.60,Intergroup Services,Intergroup Services,623.22,,,,,,,percent of total billed charges,1.00,623.22,
SCREW THREADED LCKG 5X47.5MM,6067495,LOCAL,278,RC,C1713,HCPCS,,Outpatient,,,733.20,366.60,Medicaid,Medicaid,1.00,,,,,,,fee schedule,1.00,623.22,
SCREW THREADED LCKG 5X57.5MM,170449,LOCAL,278,RC,C1713,HCPCS,,Inpatient,,,733.20,366.60,Multiplan,Beech Street,623.22,,,,,,,percent of total billed charges,263.95,623.22,
SCREW THREADED LCKG 5X57.5MM,170449,LOCAL,278,RC,C1713,HCPCS,,Outpatient,,,733.20,366.60,Cigna,Cigna,314.40,,,,,,,percent of total billed charges,1.00,623.22,
SCREW TI 1.5X4MM 400.834.20,196029,LOCAL,278,RC,C1713,HCPCS,,Inpatient,,,242.51,121.26,Congregation of the Sister Servants,Congregation of the Sister Servants,206.14,,,,,,,percent of total billed charges,87.31,206.14,
SCREW TI 1.5X4MM 400.834.20,196029,LOCAL,278,RC,C1713,HCPCS,,Outpatient,,,242.51,121.26,AmeriHealth,AmeriHealth Cartias - Managed Medicaid,1.15,,,,,,,fee schedule,1.00,206.14,
SCREW TI 3.5MMX15MM,115177,LOCAL,278,RC,C1713,HCPCS,,Outpatient,,,650.00,325.00,Aetna,Aetna,304.20,,,,,,,percent of total billed charges,1.00,552.50,
SCREW TI 3.5MMX15MM,115177,LOCAL,278,RC,C1713,HCPCS,,Outpatient,,,650.00,325.00,Cigna,Cigna,278.72,,,,,,,percent of total billed charges,1.00,552.50,
SCREW TI 3.5MMX15MM,115177,LOCAL,278,RC,C1713,HCPCS,,Outpatient,,,650.00,325.00,Multiplan,Beech Street,552.50,,,,,,,percent of total billed charges,1.00,552.50,
SCREW TI 3.5MMX15MM,115177,LOCAL,278,RC,C1713,HCPCS,,Outpatient,,,650.00,325.00,United Healthcare,United Healthcare - All Payer Rate,286.65,,,,,,,percent of total billed charges,1.00,552.50,
SCREW TI 3.5X14MM,139071,LOCAL,278,RC,C1713,HCPCS,,Outpatient,,,422.50,211.25,Blue Cross Blue Shield,Capital - Basic Network Rates,180.32,,,,,,,percent of total billed charges,1.00,359.13,
SCREW TI 6.5X100 04.003.030S,6049049,LOCAL,278,RC,C1713,HCPCS,,Inpatient,,,1544.40,772.20,Congregation of the Sister Servants,Congregation of the Sister Servants,1312.74,,,,,,,percent of total billed charges,555.98,1312.74,
SCREW TI 6.5X105 04.003.032S,6049050,LOCAL,278,RC,C1713,HCPCS,,Outpatient,,,1544.40,772.20,Congregation of the Sister Servants,Congregation of the Sister Servants,1312.74,,,,,,,percent of total billed charges,1.00,1312.74,
SCREW TI 6.5X105 04.003.032S,6049050,LOCAL,278,RC,C1713,HCPCS,,Outpatient,,,1544.40,772.20,United Healthcare,United Healthcare - Managed Medicaid,1.47,,,,,,,fee schedule,1.00,1312.74,
SCREW TI ANG STRL 4.0MM 40MM,6082763,LOCAL,278,RC,C1713,HCPCS,,Outpatient,,,1419.60,709.80,Blue Cross Blue Shield,Capital - Enhanced Network Rates,496.15,,,,,,,percent of total billed charges,1.00,1206.66,
SCREW TI ANG STRL 4.0MM 42MM,6082764,LOCAL,278,RC,C1713,HCPCS,,Inpatient,,,1419.60,709.80,Shepard International Health Care,Shepard International Health Care - Allegheny International,709.80,,,,,,,percent of total billed charges,511.06,1206.66,
SCREW TI ANG STRL 4.0MM 44MM,6082765,LOCAL,278,RC,C1713,HCPCS,,Outpatient,,,1419.60,709.80,Integrated Health Plan,Integrated Health Plan,851.76,,,,,,,percent of total billed charges,1.00,1206.66,
SCREW TI ANG STRL 4.0MM 48MM,6082767,LOCAL,278,RC,C1713,HCPCS,,Outpatient,,,1419.60,709.80,Multiplan,Multiplan/Private Health Care System,1206.66,,,,,,,percent of total billed charges,1.00,1206.66,
SCREW TI ANG STRL 4.0MM 60MM,6082773,LOCAL,278,RC,C1713,HCPCS,,Inpatient,,,1419.60,709.80,Multiplan,Beech Street,1206.66,,,,,,,percent of total billed charges,511.06,1206.66,
SCREW TI ANG STRL 4.0MM 60MM,6082773,LOCAL,278,RC,C1713,HCPCS,,Outpatient,,,1419.60,709.80,Blue Cross Blue Shield,Capital - Special Network Rates,347.23,,,,,,,percent of total billed charges,1.00,1206.66,
SCREW TI ANG STRL 4.0MM 60MM,6082773,LOCAL,278,RC,C1713,HCPCS,,Outpatient,,,1419.60,709.80,Wyoming Seminary,Wyoming Seminary,993.72,,,,,,,percent of total billed charges,1.00,1206.66,
SCREW TI ANG STRL 4.0MM 66MM,6082776,LOCAL,278,RC,C1713,HCPCS,,Inpatient,,,1419.60,709.80,Integrated Health Plan,Integrated Health Plan,851.76,,,,,,,percent of total billed charges,511.06,1206.66,
SCREW TI ANG STRL 4.0MM 70MM,6082778,LOCAL,278,RC,C1713,HCPCS,,Inpatient,,,1419.60,709.80,Christian Healthcare Ministries,Christian Healthcare Ministries,709.80,,,,,,,percent of total billed charges,511.06,1206.66,
SCREW TI ANG STRL 4.0MM 72MM,6082779,LOCAL,278,RC,C1713,HCPCS,,Outpatient,,,1419.60,709.80,United Healthcare,United Healthcare - Managed Medicaid,1.47,,,,,,,fee schedule,1.00,1206.66,
SCREW TI ANG STRL 4.0MM 78MM,6082782,LOCAL,278,RC,C1713,HCPCS,,Outpatient,,,1419.60,709.80,Blue Cross Blue Shield,Capital - Basic Network Rates,605.89,,,,,,,percent of total billed charges,1.00,1206.66,
SCREW TI ANG STRL 4.0MM 78MM,6082782,LOCAL,278,RC,C1713,HCPCS,,Outpatient,,,1419.60,709.80,Medicaid,Medicaid,1.00,,,,,,,fee schedule,1.00,1206.66,
SCREW TI ANG STRL 4.0MM 80MM,6082783,LOCAL,278,RC,C1713,HCPCS,,Inpatient,,,1419.60,709.80,Congregation of the Sister Servants,Congregation of the Sister Servants,1206.66,,,,,,,percent of total billed charges,511.06,1206.66,
SCREW TI ANG STRL 5.0MM 32MM,6082785,LOCAL,278,RC,C1713,HCPCS,,Inpatient,,,1419.60,709.80,Multiplan,Beech Street,1206.66,,,,,,,percent of total billed charges,511.06,1206.66,
SCREW TI ANG STRL 5.0MM 32MM,6082785,LOCAL,278,RC,C1713,HCPCS,,Outpatient,,,1419.60,709.80,Aetna,First Health Network,929.84,,,,,,,percent of total billed charges,1.00,1206.66,
SCREW TI ANG STRL 5.0MM 36MM,6082787,LOCAL,278,RC,C1713,HCPCS,,Outpatient,,,1419.60,709.80,Christian Healthcare Ministries,Christian Healthcare Ministries,709.80,,,,,,,percent of total billed charges,1.00,1206.66,
SCREW TI ANG STRL 5.0MM 36MM,6082787,LOCAL,278,RC,C1713,HCPCS,,Outpatient,,,1419.60,709.80,Multiplan,Beech Street,1206.66,,,,,,,percent of total billed charges,1.00,1206.66,
SCREW TI ANG STRL 5.0MM 38MM,6082788,LOCAL,278,RC,C1713,HCPCS,,Inpatient,,,1419.60,709.80,Intergroup Services,Intergroup Services,1206.66,,,,,,,percent of total billed charges,511.06,1206.66,
SCREW TI ANG STRL 5.0MM 38MM,6082788,LOCAL,278,RC,C1713,HCPCS,,Outpatient,,,1419.60,709.80,Blue Cross Blue Shield,Capital - Basic Network Rates,605.89,,,,,,,percent of total billed charges,1.00,1206.66,
SCREW TI ANG STRL 5.0MM 52MM,6082795,LOCAL,278,RC,C1713,HCPCS,,Inpatient,,,1419.60,709.80,Aetna,First Health Network,929.84,,,,,,,percent of total billed charges,511.06,1206.66,
SCREW TI ANG STRL 5.0MM 52MM,6082795,LOCAL,278,RC,C1713,HCPCS,,Inpatient,,,1419.60,709.80,North Central Secure Treatment Unit,North Central Secure Treatment Unit,511.06,,,,,,,percent of total billed charges,511.06,1206.66,
SCREW TI ANG STRL 5.0MM 54MM,6082796,LOCAL,278,RC,C1713,HCPCS,,Outpatient,,,1419.60,709.80,Christian Healthcare Ministries,Christian Healthcare Ministries,709.80,,,,,,,percent of total billed charges,1.00,1206.66,
SCREW TI ANG STRL 5.0MM 60MM,6082799,LOCAL,278,RC,C1713,HCPCS,,Inpatient,,,1419.60,709.80,Intergroup Services,Intergroup Services,1206.66,,,,,,,percent of total billed charges,511.06,1206.66,
SCREW TI ANG STRL 5.0MM 60MM,6082799,LOCAL,278,RC,C1713,HCPCS,,Outpatient,,,1419.60,709.80,UPMC For You,UPMC For You - Managed Medicaid,1.18,,,,,,,fee schedule,1.00,1206.66,
SCREW TI ANG STRL 5.0MM 64MM,6082801,LOCAL,278,RC,C1713,HCPCS,,Outpatient,,,1419.60,709.80,Christian Healthcare Ministries,Christian Healthcare Ministries,709.80,,,,,,,percent of total billed charges,1.00,1206.66,
SCREW TI ANG STRL 5.0MM 68MM,6082803,LOCAL,278,RC,C1713,HCPCS,,Outpatient,,,1419.60,709.80,Blue Cross Blue Shield,Capital - Enhanced Network Rates,496.15,,,,,,,percent of total billed charges,1.00,1206.66,
SCREW TI ANG STRL 5.0MM 68MM,6082803,LOCAL,278,RC,C1713,HCPCS,,Outpatient,,,1419.60,709.80,United Healthcare,United Healthcare - CHIP - Managed Medicare,2.50,,,,,,,fee schedule,1.00,1206.66,
SCREW TI ANG STRL 5.0MM 70MM,6082804,LOCAL,278,RC,C1713,HCPCS,,Outpatient,,,1419.60,709.80,Aetna,Aetna,664.37,,,,,,,percent of total billed charges,1.00,1206.66,
SCREW TI ANG STRL 5.0MM 72MM,6082805,LOCAL,278,RC,C1713,HCPCS,,Outpatient,,,1419.60,709.80,Christian Healthcare Ministries,Christian Healthcare Ministries,709.80,,,,,,,percent of total billed charges,1.00,1206.66,
SCREW TI ANG STRL 5.0MM 74MM,6082806,LOCAL,278,RC,C1713,HCPCS,,Inpatient,,,1419.60,709.80,Christian Healthcare Ministries,Christian Healthcare Ministries,709.80,,,,,,,percent of total billed charges,511.06,1206.66,
SCREW TI ANG STRL 5.0MM 74MM,6082806,LOCAL,278,RC,C1713,HCPCS,,Outpatient,,,1419.60,709.80,United Healthcare,United Healthcare - All Payer Rate,626.04,,,,,,,percent of total billed charges,1.00,1206.66,
SCREW TI ANG STRL 5.0MM 74MM,6082806,LOCAL,278,RC,C1713,HCPCS,,Outpatient,,,1419.60,709.80,Wyoming Seminary,Wyoming Seminary,993.72,,,,,,,percent of total billed charges,1.00,1206.66,
SCREW TI ANG STRL 5.0MM 76MM,6082807,LOCAL,278,RC,C1713,HCPCS,,Outpatient,,,1419.60,709.80,United Healthcare,United Healthcare - Client Specific Rate,724.00,,,,,,,percent of total billed charges,1.00,1206.66,
SCREW TI ANG STRL 5.0MM 76MM,6082807,LOCAL,278,RC,C1713,HCPCS,,Outpatient,,,1419.60,709.80,Wyoming Seminary,Wyoming Seminary,993.72,,,,,,,percent of total billed charges,1.00,1206.66,
SCREW TI ANG STRL 5.0MM 78MM,6082808,LOCAL,278,RC,C1713,HCPCS,,Outpatient,,,1419.60,709.80,United Healthcare,United Healthcare - All Payer Rate,626.04,,,,,,,percent of total billed charges,1.00,1206.66,
SCREW TI ANG STRL 5.0MM 85MM,6082810,LOCAL,278,RC,C1713,HCPCS,,Outpatient,,,1419.60,709.80,North Central Secure Treatment Unit,North Central Secure Treatment Unit,511.06,,,,,,,percent of total billed charges,1.00,1206.66,
SCREW TI ANG STRL 5.0MM 85MM,6082810,LOCAL,278,RC,C1713,HCPCS,,Outpatient,,,1419.60,709.80,Shepard International Health Care,Shepard International Health Care - Allegheny International,709.80,,,,,,,percent of total billed charges,1.00,1206.66,
SCREW TI ANG STRL 5.0MM 85MM,6082810,LOCAL,278,RC,C1713,HCPCS,,Outpatient,,,1419.60,709.80,United Healthcare,United Healthcare - CHIP - Managed Medicare,2.50,,,,,,,fee schedule,1.00,1206.66,
SCREW TI ANG STRL 5.0MM 90MM,6082811,LOCAL,278,RC,C1713,HCPCS,,Outpatient,,,1419.60,709.80,Blue Cross Blue Shield,Capital - Basic Network Rates,605.89,,,,,,,percent of total billed charges,1.00,1206.66,
SCREW TI ANG STRL 5.0MM 95MM,6082812,LOCAL,278,RC,C1713,HCPCS,,Inpatient,,,1419.60,709.80,Shepard International Health Care,Shepard International Health Care - Allegheny International,709.80,,,,,,,percent of total billed charges,511.06,1206.66,
SCREW TI CANC 4MM 406.010,6011306,LOCAL,278,RC,C1713,HCPCS,,Inpatient,,,136.50,68.25,Shepard International Health Care,Shepard International Health Care - Allegheny International,68.25,,,,,,,percent of total billed charges,49.14,116.02,
SCREW TI CANC 4MM 406.014,6011308,LOCAL,278,RC,C1713,HCPCS,,Inpatient,,,136.50,68.25,Multiplan,Multiplan/Private Health Care System,116.02,,,,,,,percent of total billed charges,49.14,116.02,
SCREW TI CANC 4MM 406.016,6011309,LOCAL,278,RC,C1713,HCPCS,,Outpatient,,,136.50,68.25,Medicaid,Medicaid,1.00,,,,,,,fee schedule,1.00,116.02,
SCREW TI CANC 4MM 406.020,6011311,LOCAL,278,RC,C1713,HCPCS,,Outpatient,,,136.50,68.25,Geisinger Family Plan,Geisinger Family Plan - Managed Medicaid,1.00,,,,,,,fee schedule,1.00,116.02,
SCREW TI CANC 4MM 406.022,6011312,LOCAL,278,RC,C1713,HCPCS,,Outpatient,,,136.50,68.25,Multiplan,Beech Street,116.02,,,,,,,percent of total billed charges,1.00,116.02,
SCREW TI CANC 4MM 406.028,6011315,LOCAL,278,RC,C1713,HCPCS,,Outpatient,,,136.50,68.25,Shepard International Health Care,Shepard International Health Care - Allegheny International,68.25,,,,,,,percent of total billed charges,1.00,116.02,
SCREW TI CANC 4MM 406.030,6011316,LOCAL,278,RC,C1713,HCPCS,,Outpatient,,,136.50,68.25,Congregation of the Sister Servants,Congregation of the Sister Servants,116.02,,,,,,,percent of total billed charges,1.00,116.02,
SCREW TI CANC 4MM 406.040,6011320,LOCAL,278,RC,C1713,HCPCS,,Inpatient,,,136.50,68.25,North Central Secure Treatment Unit,North Central Secure Treatment Unit,49.14,,,,,,,percent of total billed charges,49.14,116.02,
SCREW TI CANC 4MM 406.045,6011321,LOCAL,278,RC,C1713,HCPCS,,Outpatient,,,136.50,68.25,Christian Healthcare Ministries,Christian Healthcare Ministries,68.25,,,,,,,percent of total billed charges,1.00,116.02,
SCREW TI CANC 4MM 406.055,6011323,LOCAL,278,RC,C1713,HCPCS,,Outpatient,,,136.50,68.25,United Healthcare,United Healthcare - All Payer Rate,60.20,,,,,,,percent of total billed charges,1.00,116.02,
SCREW TI CANC 4MM 406.060,6011324,LOCAL,278,RC,C1713,HCPCS,,Outpatient,,,136.50,68.25,Blue Cross Blue Shield,Capital - Special Network Rates,33.39,,,,,,,percent of total billed charges,1.00,116.02,
SCREW TI CANC 4MM 406.060,6011324,LOCAL,278,RC,C1713,HCPCS,,Outpatient,,,136.50,68.25,Congregation of the Sister Servants,Congregation of the Sister Servants,116.02,,,,,,,percent of total billed charges,1.00,116.02,
SCREW TI CANC 4MM 406.060,6011324,LOCAL,278,RC,C1713,HCPCS,,Outpatient,,,136.50,68.25,Multiplan,Beech Street,116.02,,,,,,,percent of total billed charges,1.00,116.02,
SCREW TI CANC 4MM 407.014,6011335,LOCAL,278,RC,C1713,HCPCS,,Outpatient,,,132.60,66.30,Intergroup Services,Intergroup Services,112.71,,,,,,,percent of total billed charges,1.00,112.71,
SCREW TI CANC 4MM 407.014,6011335,LOCAL,278,RC,C1713,HCPCS,,Outpatient,,,132.60,66.30,United Healthcare,United Healthcare - All Payer Rate,58.48,,,,,,,percent of total billed charges,1.00,112.71,
