SHEATH INTRODUCER DRYSEAL FLEX 12FR X 45CM,312392,LOCAL,278,RC,C1894,HCPCS,,Outpatient,,,4420.00,2210.00,Intergroup Services,Intergroup Services,3757.00,,,,,,,percent of total billed charges,1.00,3757.00,
SHEATH INTRODUCER DRYSEAL FLEX 14FR X 65CM,309788,LOCAL,278,RC,C1894,HCPCS,,Outpatient,,,3341.00,1670.50,Blue Cross Blue Shield,Capital - Special Network Rates,817.21,,,,,,,percent of total billed charges,1.00,2839.85,
SHEATH INTRODUCER DRYSEAL FLEX 22FR X 65CM,310029,LOCAL,278,RC,C1894,HCPCS,,Inpatient,,,3341.00,1670.50,Multiplan,Beech Street,2839.85,,,,,,,percent of total billed charges,1202.76,2839.85,
SHEATH INTRODUCER DRYSEAL FLEX 22FR X 65CM,310029,LOCAL,278,RC,C1894,HCPCS,,Outpatient,,,3341.00,1670.50,United Healthcare,United Healthcare - All Payer Rate,1473.38,,,,,,,percent of total billed charges,1.00,2839.85,
SHEATH INTRODUCER DRYSEAL FLEX 24FR X 33CM,309800,LOCAL,278,RC,C1894,HCPCS,,Inpatient,,,3555.50,1777.75,Christian Healthcare Ministries,Christian Healthcare Ministries,1777.75,,,,,,,percent of total billed charges,1279.98,3022.17,
SHEATH INTRODUCER DRYSEAL FLEX 24FR X 33CM,309800,LOCAL,278,RC,C1894,HCPCS,,Inpatient,,,3555.50,1777.75,Multiplan,Beech Street,3022.17,,,,,,,percent of total billed charges,1279.98,3022.17,
SHEATH INTRODUCER DRYSEAL FLEX 26FR X 33CM,309786,LOCAL,278,RC,C1894,HCPCS,,Outpatient,,,2574.00,1287.00,Integrated Health Plan,Integrated Health Plan,1544.40,,,,,,,percent of total billed charges,1.00,2187.90,
SHEATH INTRODUCER DRYSEAL FLEX 26FR X 65CM,289051,LOCAL,278,RC,C1894,HCPCS,,Inpatient,,,3341.00,1670.50,Shepard International Health Care,Shepard International Health Care - Allegheny International,1670.50,,,,,,,percent of total billed charges,1202.76,2839.85,
SHEATH INTRODUCER DRYSEAL FLEX 26FR X 65CM,289051,LOCAL,278,RC,C1894,HCPCS,,Outpatient,,,3341.00,1670.50,Christian Healthcare Ministries,Christian Healthcare Ministries,1670.50,,,,,,,percent of total billed charges,1.00,2839.85,
SHEATH INTRODUCER FAST CATH 9FR 23CM .038,312483,LOCAL,278,RC,C1894,HCPCS,,Inpatient,,,138.13,69.06,Wyoming Seminary,Wyoming Seminary,96.69,,,,,,,percent of total billed charges,49.73,117.41,
SHEATH INTRODUCER J ANGLED TRANSCAROTID NEUROPROTECTION,84049,LOCAL,278,RC,C1884,HCPCS,,Inpatient,,,23133.50,11566.75,Multiplan,Beech Street,19663.47,,,,,,,percent of total billed charges,8328.06,19663.47,
SHEATH KIT ACCESS 180X63X45DEG,207296,LOCAL,278,RC,C1893,HCPCS,,Inpatient,,,6305.00,3152.50,Aetna,First Health Network,4129.78,,,,,,,percent of total billed charges,2269.80,5359.25,
SHEATH KIT ACCESS 180X63X45DEG,207296,LOCAL,278,RC,C1893,HCPCS,,Outpatient,,,6305.00,3152.50,Integrated Health Plan,Integrated Health Plan,3783.00,,,,,,,percent of total billed charges,1.00,5359.25,
SHEATH KIT ACCESS 180X63X45DEG,207296,LOCAL,278,RC,C1893,HCPCS,,Outpatient,,,6305.00,3152.50,Medicaid,Medicaid,1.00,,,,,,,fee schedule,1.00,5359.25,
SHEATH KIT ACCESS 230X63X45DEG,207297,LOCAL,278,RC,C1893,HCPCS,,Inpatient,,,6305.00,3152.50,Aetna,First Health Network,4129.78,,,,,,,percent of total billed charges,2269.80,5359.25,
SHEATH KIT ACCESS 230X63X45DEG,313279,LOCAL,278,RC,C1893,HCPCS,,Inpatient,,,6305.00,3152.50,Integrated Health Plan,Integrated Health Plan,3783.00,,,,,,,percent of total billed charges,2269.80,5359.25,
SHEATH KIT ACCESS 8.5FR X63CM,313281,LOCAL,278,RC,C1893,HCPCS,,Outpatient,,,6305.00,3152.50,Integrated Health Plan,Integrated Health Plan,3783.00,,,,,,,percent of total billed charges,1.00,5359.25,
SHEATH KIT ACCESS 8.5FR X63CM,313281,LOCAL,278,RC,C1893,HCPCS,,Outpatient,,,6305.00,3152.50,Shepard International Health Care,Shepard International Health Care - Allegheny International,3152.50,,,,,,,percent of total billed charges,1.00,5359.25,
SHEATH KIT ACESS 230 45 DEG D0,207300,LOCAL,278,RC,C1893,HCPCS,,Outpatient,,,6305.00,3152.50,United Healthcare,United Healthcare - All Payer Rate,2780.51,,,,,,,percent of total billed charges,1.00,5359.25,
SHEATH KIT STEER 180X72 M CVD,207298,LOCAL,278,RC,C1766,HCPCS,,Inpatient,,,10809.50,5404.75,Intergroup Services,Intergroup Services,9188.07,,,,,,,percent of total billed charges,3891.42,9188.07,
SHEATH LASER CAVACLEAR 14FR,259403,LOCAL,278,RC,C1603,HCPCS,,Inpatient,,,20572.50,10286.25,Integrated Health Plan,Integrated Health Plan,12343.50,,,,,,,percent of total billed charges,7406.10,17486.63,
SHEATH LASER CAVACLEAR 16FR,259404,LOCAL,278,RC,C1603,HCPCS,,Inpatient,,,20572.50,10286.25,Integrated Health Plan,Integrated Health Plan,12343.50,,,,,,,percent of total billed charges,7406.10,17486.63,
SHEATH LASER CAVACLEAR 16FR,259404,LOCAL,278,RC,C1603,HCPCS,,Outpatient,,,20572.50,10286.25,Christian Healthcare Ministries,Christian Healthcare Ministries,10286.25,,,,,,,percent of total billed charges,1.00,17486.63,
SHEATH LONG PILOTE 6F 90CM ST,276744,LOCAL,278,RC,C1894,HCPCS,,Outpatient,,,3217.50,1608.75,Aetna,First Health Network,2107.46,,,,,,,percent of total billed charges,1.00,2734.88,
SHEATH MICRO 110CM ANGLED,6085943,LOCAL,278,RC,C1887,HCPCS,,Outpatient,,,448.50,224.25,Blue Cross Blue Shield,Capital - Special Network Rates,109.70,,,,,,,percent of total billed charges,1.00,381.22,
SHEATH MICRO 110CM ANGLED,6085943,LOCAL,278,RC,C1887,HCPCS,,Outpatient,,,448.50,224.25,Geisinger Family Plan,Geisinger Family Plan - Managed Medicaid,1.00,,,,,,,fee schedule,1.00,381.22,
SHEATH MICRO 110CM ANGLED,6085943,LOCAL,278,RC,C1887,HCPCS,,Outpatient,,,448.50,224.25,Jefferson Health Plan,Jefferson Health Plan - Managed Medicaid,1.20,,,,,,,fee schedule,1.00,381.22,
SHEATH MULLINS 67CM 8FR,6055737,LOCAL,278,RC,C1894,HCPCS,,Inpatient,,,585.00,292.50,Christian Healthcare Ministries,Christian Healthcare Ministries,292.50,,,,,,,percent of total billed charges,210.60,497.25,
SHEATH NAVIGATOR 12/14FR 46CM,154053,LOCAL,278,RC,C1894,HCPCS,,Outpatient,,,789.29,394.65,Cigna,Cigna,338.45,,,,,,,percent of total billed charges,1.00,670.90,
SHEATH NAVIGATOR 12/14FX36,6104661,LOCAL,278,RC,C1894,HCPCS,,Inpatient,,,789.29,394.65,Aetna,First Health Network,516.99,,,,,,,percent of total billed charges,284.15,670.90,
SHEATH NAVIGATOR 12/14FX36,6104661,LOCAL,278,RC,C1894,HCPCS,,Inpatient,,,789.29,394.65,Intergroup Services,Intergroup Services,670.90,,,,,,,percent of total billed charges,284.15,670.90,
SHEATH NAVIGATOR HD,6111850,LOCAL,278,RC,C1894,HCPCS,,Inpatient,,,789.29,394.65,North Central Secure Treatment Unit,North Central Secure Treatment Unit,284.15,,,,,,,percent of total billed charges,284.15,670.90,
SHEATH NAVIGATOR HD,6111851,LOCAL,278,RC,C1894,HCPCS,,Outpatient,,,789.29,394.65,Multiplan,Beech Street,670.90,,,,,,,percent of total billed charges,1.00,670.90,
SHEATH NAVIGATOR HD,6111852,LOCAL,278,RC,C1894,HCPCS,,Inpatient,,,789.29,394.65,Intergroup Services,Intergroup Services,670.90,,,,,,,percent of total billed charges,284.15,670.90,
SHEATH NAVIGATOR HD,6111852,LOCAL,278,RC,C1894,HCPCS,,Outpatient,,,789.29,394.65,Aetna,First Health Network,516.99,,,,,,,percent of total billed charges,1.00,670.90,
SHEATH NAVIGATOR HD,6111854,LOCAL,278,RC,C1894,HCPCS,,Outpatient,,,789.29,394.65,Blue Cross Blue Shield,Capital - Enhanced Network Rates,275.86,,,,,,,percent of total billed charges,1.00,670.90,
SHEATH NAVIGATOR HD,6111854,LOCAL,278,RC,C1894,HCPCS,,Outpatient,,,789.29,394.65,United Healthcare,United Healthcare - Managed Medicaid,1.47,,,,,,,fee schedule,1.00,670.90,
SHEATH P A DENNY 3.5F G11564,6051828,LOCAL,278,RC,C1894,HCPCS,,Outpatient,,,418.60,209.30,Geisinger Family Plan,Geisinger Family Plan - Managed Medicaid,1.00,,,,,,,fee schedule,1.00,355.81,
SHEATH PEEL AWAY  W/O GW 26F,6051823,LOCAL,278,RC,C1892,HCPCS,,Outpatient,,,258.70,129.35,Wyoming Seminary,Wyoming Seminary,181.09,,,,,,,percent of total billed charges,1.00,219.90,
SHEATH PEEL AWAY 5.5FR G11567,6051829,LOCAL,278,RC,C1894,HCPCS,,Outpatient,,,418.60,209.30,Cigna,Cigna,179.50,,,,,,,percent of total billed charges,1.00,355.81,
SHEATH PEEL AWAY 8FR G00930,6047289,LOCAL,278,RC,C1894,HCPCS,,Inpatient,,,258.70,129.35,Christian Healthcare Ministries,Christian Healthcare Ministries,129.35,,,,,,,percent of total billed charges,93.13,219.90,
SHEATH PEEL AWAY 8FR G00930,6047289,LOCAL,278,RC,C1894,HCPCS,,Outpatient,,,258.70,129.35,Christian Healthcare Ministries,Christian Healthcare Ministries,129.35,,,,,,,percent of total billed charges,1.00,219.90,
SHEATH PEEL AWAY LG 24F G06446,6051822,LOCAL,278,RC,C1892,HCPCS,,Inpatient,,,258.70,129.35,Aetna,First Health Network,169.45,,,,,,,percent of total billed charges,93.13,219.90,
SHEATH PEEL AWAY LG 24F G06446,6051822,LOCAL,278,RC,C1892,HCPCS,,Outpatient,,,258.70,129.35,North Central Secure Treatment Unit,North Central Secure Treatment Unit,93.13,,,,,,,percent of total billed charges,1.00,219.90,
SHEATH PEEL AWAY LG 24F G06446,6051822,LOCAL,278,RC,C1892,HCPCS,,Outpatient,,,258.70,129.35,United Healthcare,United Healthcare - Client Specific Rate,131.94,,,,,,,percent of total billed charges,1.00,219.90,
SHEATH PERC HF INTRO 6F X 5CM,6086475,LOCAL,278,RC,C1894,HCPCS,,Outpatient,,,260.00,130.00,United Healthcare,United Healthcare - All Payer Rate,114.66,,,,,,,percent of total billed charges,1.00,221.00,
SHEATH PERF 30X41CMX14FR,6055567,LOCAL,278,RC,C1894,HCPCS,,Inpatient,,,669.24,334.62,Wyoming Seminary,Wyoming Seminary,468.47,,,,,,,percent of total billed charges,240.93,568.85,
SHEATH PIN 11X10X035 RSS101,6007150,LOCAL,278,RC,C1894,HCPCS,,Inpatient,,,56.88,28.44,Multiplan,Multiplan/Private Health Care System,48.34,,,,,,,percent of total billed charges,20.47,48.34,
SHEATH PIN 5X10X035 15 711B,6025545,LOCAL,278,RC,C1894,HCPCS,,Outpatient,,,71.50,35.75,Blue Cross Blue Shield,Capital - Basic Network Rates,30.52,,,,,,,percent of total billed charges,1.00,60.77,
SHEATH PIN 5X10X038 15 721B,6025553,LOCAL,278,RC,C1894,HCPCS,,Outpatient,,,71.50,35.75,Shepard International Health Care,Shepard International Health Care - Allegheny International,35.75,,,,,,,percent of total billed charges,1.00,60.77,
SHEATH PIN 5X10X038 15 721B,6025553,LOCAL,278,RC,C1894,HCPCS,,Outpatient,,,71.50,35.75,United Healthcare,United Healthcare - All Payer Rate,31.53,,,,,,,percent of total billed charges,1.00,60.77,
SHEATH PIN II RO 7FRX25X2.5CM,6066187,LOCAL,278,RC,C1894,HCPCS,,Outpatient,,,169.00,84.50,United Healthcare,United Healthcare - All Payer Rate,74.53,,,,,,,percent of total billed charges,1.00,143.65,
SHEATH PIN8 25X038 15 733B,6025563,LOCAL,278,RC,C1894,HCPCS,,Inpatient,,,149.50,74.75,Aetna,First Health Network,97.92,,,,,,,percent of total billed charges,53.82,127.08,
SHEATH PIN8 25X038 15 733B,6025563,LOCAL,278,RC,C1894,HCPCS,,Outpatient,,,149.50,74.75,Aetna,First Health Network,97.92,,,,,,,percent of total billed charges,1.00,127.08,
SHEATH PIN9 25X038 15 734B,6025564,LOCAL,278,RC,C1894,HCPCS,,Outpatient,,,149.50,74.75,Aetna,First Health Network,97.92,,,,,,,percent of total billed charges,1.00,127.08,
SHEATH PIN9 25X038 15 734B,6025564,LOCAL,278,RC,C1894,HCPCS,,Outpatient,,,149.50,74.75,Congregation of the Sister Servants,Congregation of the Sister Servants,127.08,,,,,,,percent of total billed charges,1.00,127.08,
SHEATH PINN 25CM 9F RADIO MRK,6086710,LOCAL,278,RC,C1894,HCPCS,,Outpatient,,,169.00,84.50,Shepard International Health Care,Shepard International Health Care - Allegheny International,84.50,,,,,,,percent of total billed charges,1.00,143.65,
SHEATH PINN INTRO 5FX10 NO GW,6083575,LOCAL,278,RC,C1894,HCPCS,,Outpatient,,,56.88,28.44,Intergroup Services,Intergroup Services,48.34,,,,,,,percent of total billed charges,1.00,48.34,
SHEATH PINN INTRO 5FX10 NO GW,6083575,LOCAL,278,RC,C1894,HCPCS,,Outpatient,,,56.88,28.44,Shepard International Health Care,Shepard International Health Care - Allegheny International,28.44,,,,,,,percent of total billed charges,1.00,48.34,
SHEATH PINN INTRO 5FX10 NO GW,6083575,LOCAL,278,RC,C1894,HCPCS,,Outpatient,,,56.88,28.44,UPMC For You,UPMC For You - Managed Medicaid,1.18,,,,,,,fee schedule,1.00,48.34,
SHEATH PINN INTRO 7F X 10CM,6083576,LOCAL,278,RC,C1894,HCPCS,,Inpatient,,,56.88,28.44,Aetna,First Health Network,37.25,,,,,,,percent of total billed charges,20.47,48.34,
SHEATH PINN INTRO 7F X 10CM,6083576,LOCAL,278,RC,C1894,HCPCS,,Outpatient,,,56.88,28.44,Blue Cross Blue Shield,Capital - Special Network Rates,13.91,,,,,,,percent of total billed charges,1.00,48.34,
SHEATH PINN INTRO 7F X 10CM,6083576,LOCAL,278,RC,C1894,HCPCS,,Outpatient,,,56.88,28.44,Congregation of the Sister Servants,Congregation of the Sister Servants,48.34,,,,,,,percent of total billed charges,1.00,48.34,
SHEATH PINN INTRO 9FX10 NO GW,6083577,LOCAL,278,RC,C1894,HCPCS,,Inpatient,,,56.88,28.44,Multiplan,Beech Street,48.34,,,,,,,percent of total billed charges,20.47,48.34,
SHEATH PINN RADO MRK 5F X 6,6083572,LOCAL,278,RC,C1894,HCPCS,,Inpatient,,,136.50,68.25,Intergroup Services,Intergroup Services,116.02,,,,,,,percent of total billed charges,49.14,116.02,
SHEATH PINN RADO MRK 5F X 6,6083572,LOCAL,278,RC,C1894,HCPCS,,Outpatient,,,136.50,68.25,United Healthcare,United Healthcare - Client Specific Rate,69.61,,,,,,,percent of total billed charges,1.00,116.02,
SHEATH PINN RO2 4F X 6  NO GW,6083579,LOCAL,278,RC,C1894,HCPCS,,Outpatient,,,121.88,60.94,Aetna,Aetna,57.04,,,,,,,percent of total billed charges,1.00,103.59,
SHEATH PINN RO2 4F X 6  NO GW,6083579,LOCAL,278,RC,C1894,HCPCS,,Outpatient,,,121.88,60.94,UPMC For You,UPMC For You - Managed Medicaid,1.18,,,,,,,fee schedule,1.00,103.59,
SHEATH PINNACLE 4 FR  RSS401,6052486,LOCAL,278,RC,C1894,HCPCS,,Inpatient,,,56.88,28.44,Multiplan,Beech Street,48.34,,,,,,,percent of total billed charges,20.47,48.34,
SHEATH PINNACLE 5FR 25CM,6085923,LOCAL,278,RC,C1894,HCPCS,,Outpatient,,,169.00,84.50,Aetna,Aetna,79.09,,,,,,,percent of total billed charges,1.00,143.65,
SHEATH PINNACLE 6FR 25CM,6072323,LOCAL,278,RC,C1894,HCPCS,,Inpatient,,,169.00,84.50,Shepard International Health Care,Shepard International Health Care - Allegheny International,84.50,,,,,,,percent of total billed charges,60.84,143.65,
SHEATH PINNACLE 6FR HS RSR02,6023591,LOCAL,278,RC,C1894,HCPCS,,Outpatient,,,533.00,266.50,Cigna,Cigna,228.55,,,,,,,percent of total billed charges,1.00,453.05,
SHEATH PINNACLE 6FR RSR01,6021632,LOCAL,278,RC,C1894,HCPCS,,Outpatient,,,533.00,266.50,Intergroup Services,Intergroup Services,453.05,,,,,,,percent of total billed charges,1.00,453.05,
SHEATH PINNACLE 6FR RSR01,6021632,LOCAL,278,RC,C1894,HCPCS,,Outpatient,,,533.00,266.50,Multiplan,Beech Street,453.05,,,,,,,percent of total billed charges,1.00,453.05,
SHEATH PINNACLE 6FR ST 90CM,6085169,LOCAL,278,RC,C1894,HCPCS,,Inpatient,,,630.50,315.25,Multiplan,Beech Street,535.92,,,,,,,percent of total billed charges,226.98,535.92,
SHEATH PINNACLE 6FR ST 90CM,6085169,LOCAL,278,RC,C1894,HCPCS,,Outpatient,,,630.50,315.25,Aetna,Aetna,295.07,,,,,,,percent of total billed charges,1.00,535.92,
SHEATH PINNACLE 7FR RSR10,6030547,LOCAL,278,RC,C1892,HCPCS,,Outpatient,,,533.00,266.50,United Healthcare,United Healthcare - Managed Medicaid,1.47,,,,,,,fee schedule,1.00,453.05,
SHEATH PINNACLE 7X10X 45CM,199181,LOCAL,278,RC,,,,Inpatient,,,227.50,113.75,Multiplan,Multiplan/Private Health Care System,193.38,,,,,,,percent of total billed charges,81.90,193.38,
SHEATH PINNACLE 7X10X 45CM,199181,LOCAL,278,RC,,,,Outpatient,,,227.50,113.75,Aetna,First Health Network,149.01,,,,,,,percent of total billed charges,1.00,193.38,
SHEATH PINNACLE 7X10X 45CM,199181,LOCAL,278,RC,,,,Outpatient,,,227.50,113.75,Multiplan,Beech Street,193.38,,,,,,,percent of total billed charges,1.00,193.38,
SHEATH PINNACLE 8FR 25CM,6072329,LOCAL,278,RC,C1894,HCPCS,,Outpatient,,,169.00,84.50,AmeriHealth,AmeriHealth Cartias - Managed Medicaid,1.15,,,,,,,fee schedule,1.00,143.65,
SHEATH PINNACLE 9FR 25CM,6068692,LOCAL,278,RC,C1894,HCPCS,,Outpatient,,,129.68,64.84,Christian Healthcare Ministries,Christian Healthcare Ministries,64.84,,,,,,,percent of total billed charges,1.00,110.22,
SHEATH PINNACLE PERI 9FR,6055708,LOCAL,278,RC,C1894,HCPCS,,Outpatient,,,56.88,28.44,Jefferson Health Plan,Jefferson Health Plan - Managed Medicaid,1.20,,,,,,,fee schedule,1.00,48.34,
SHEATH PINRO II 25X038 15 966B,6025575,LOCAL,278,RC,C1894,HCPCS,,Outpatient,,,229.45,114.72,Geisinger Family Plan,Geisinger Family Plan - Managed Medicaid,1.00,,,,,,,fee schedule,1.00,195.03,
SHEATH PINRO II 25X038 15 966B,6025575,LOCAL,278,RC,C1894,HCPCS,,Outpatient,,,229.45,114.72,United Healthcare,United Healthcare - All Payer Rate,101.19,,,,,,,percent of total billed charges,1.00,195.03,
SHEATH PINRO II 6X6X038 RSB601,6025568,LOCAL,278,RC,C1894,HCPCS,,Inpatient,,,121.88,60.94,Intergroup Services,Intergroup Services,103.59,,,,,,,percent of total billed charges,43.88,103.59,
SHEATH PINRO II 6X6X038 RSB601,6025568,LOCAL,278,RC,C1894,HCPCS,,Inpatient,,,121.88,60.94,Shepard International Health Care,Shepard International Health Care - Allegheny International,60.94,,,,,,,percent of total billed charges,43.88,103.59,
SHEATH PINRO II 7X6X038 RSB701,6025569,LOCAL,278,RC,C1894,HCPCS,,Inpatient,,,121.88,60.94,Multiplan,Beech Street,103.59,,,,,,,percent of total billed charges,43.88,103.59,
SHEATH PINRO II 7X6X038 RSB701,6025569,LOCAL,278,RC,C1894,HCPCS,,Outpatient,,,121.88,60.94,Multiplan,Beech Street,103.59,,,,,,,percent of total billed charges,1.00,103.59,
SHEATH PROX URETERAL10X12 25CM,78617,LOCAL,278,RC,C1894,HCPCS,,Inpatient,,,1238.57,619.29,Aetna,First Health Network,811.27,,,,,,,percent of total billed charges,445.89,1052.79,
SHEATH PROX URETERAL10X12 25CM,78617,LOCAL,278,RC,C1894,HCPCS,,Outpatient,,,1238.57,619.29,Aetna,First Health Network,811.27,,,,,,,percent of total billed charges,1.00,1052.79,
SHEATH PROX URETERAL10X12 35CM,78618,LOCAL,278,RC,C1894,HCPCS,,Outpatient,,,1362.46,681.23,Blue Cross Blue Shield,Capital - Basic Network Rates,581.50,,,,,,,percent of total billed charges,1.00,1158.10,
SHEATH PROX URETERAL10X12 45CM,78619,LOCAL,278,RC,C1894,HCPCS,,Outpatient,,,1362.46,681.23,Aetna,Aetna,637.63,,,,,,,percent of total billed charges,1.00,1158.10,
SHEATH PROX URETERAL10X12 45CM,78619,LOCAL,278,RC,C1894,HCPCS,,Outpatient,,,1362.46,681.23,Blue Cross Blue Shield,Capital - Basic Network Rates,581.50,,,,,,,percent of total billed charges,1.00,1158.10,
SHEATH PROX URETERAL10X12 45CM,78619,LOCAL,278,RC,C1894,HCPCS,,Outpatient,,,1362.46,681.23,United Healthcare,United Healthcare - All Payer Rate,600.85,,,,,,,percent of total billed charges,1.00,1158.10,
SHEATH PROXURETERAL112/14 35CM,78621,LOCAL,278,RC,C1894,HCPCS,,Outpatient,,,1362.46,681.23,Blue Cross Blue Shield,Capital - Basic Network Rates,581.50,,,,,,,percent of total billed charges,1.00,1158.10,
SHEATH PROXURETERAL112/14 45CM,78622,LOCAL,278,RC,C1894,HCPCS,,Inpatient,,,1362.46,681.23,Intergroup Services,Intergroup Services,1158.10,,,,,,,percent of total billed charges,490.49,1158.10,
SHEATH PROXURETERAL112/14 45CM,78622,LOCAL,278,RC,C1894,HCPCS,,Outpatient,,,1362.46,681.23,Wyoming Seminary,Wyoming Seminary,953.73,,,,,,,percent of total billed charges,1.00,1158.10,
SHEATH RENAL LONG,104152,LOCAL,278,RC,,,,Outpatient,,,546.52,273.26,AmeriHealth,AmeriHealth Cartias - Managed Medicaid,1.15,,,,,,,fee schedule,1.00,464.54,
SHEATH RENAL LONG,104152,LOCAL,278,RC,,,,Outpatient,,,546.52,273.26,UPMC For You,UPMC For You - Managed Medicaid,1.18,,,,,,,fee schedule,1.00,464.54,
SHEATH RENAL STANDARD,104153,LOCAL,278,RC,C1894,HCPCS,,Inpatient,,,52.00,26.00,Intergroup Services,Intergroup Services,44.20,,,,,,,percent of total billed charges,18.72,44.20,
SHEATH RENAL STANDARD,104154,LOCAL,278,RC,C1894,HCPCS,,Outpatient,,,258.24,129.12,Medicaid,Medicaid,1.00,,,,,,,fee schedule,1.00,219.51,
SHEATH SENTRANT,6103901,LOCAL,278,RC,C1894,HCPCS,,Outpatient,,,1378.00,689.00,Blue Cross Blue Shield,Capital - Enhanced Network Rates,481.61,,,,,,,percent of total billed charges,1.00,1171.30,
SHEATH SET DILATOR 13FRCR,6111030,LOCAL,278,RC,C1773,HCPCS,,Outpatient,,,13650.00,6825.00,United Healthcare,United Healthcare - Client Specific Rate,6961.50,,,,,,,percent of total billed charges,1.00,11602.50,
SHEATH SET DILATOR 9FR CR,6111028,LOCAL,278,RC,C1773,HCPCS,,Inpatient,,,13650.00,6825.00,Multiplan,Multiplan/Private Health Care System,11602.50,,,,,,,percent of total billed charges,4914.00,11602.50,
SHEATH SET DILATOR 9FR CR,6111028,LOCAL,278,RC,C1773,HCPCS,,Outpatient,,,13650.00,6825.00,United Healthcare,United Healthcare - Managed Medicaid,1.47,,,,,,,fee schedule,1.00,11602.50,
SHEATH SHTL INTRO 20 FR G12830,6053668,LOCAL,278,RC,C1894,HCPCS,,Inpatient,,,2899.00,1449.50,Congregation of the Sister Servants,Congregation of the Sister Servants,2464.15,,,,,,,percent of total billed charges,1043.64,2464.15,
SHEATH SHTL INTRO 20 FR G12830,6053668,LOCAL,278,RC,C1894,HCPCS,,Outpatient,,,2899.00,1449.50,Aetna,First Health Network,1898.85,,,,,,,percent of total billed charges,1.00,2464.15,
SHEATH SHTL INTRO 20 FR G12830,6053668,LOCAL,278,RC,C1894,HCPCS,,Outpatient,,,2899.00,1449.50,United Healthcare,United Healthcare - All Payer Rate,1278.46,,,,,,,percent of total billed charges,1.00,2464.15,
SHEATH SHTL INTRO 7FR 261342,6022475,LOCAL,278,RC,C1894,HCPCS,,Outpatient,,,753.48,376.74,Aetna,First Health Network,493.53,,,,,,,percent of total billed charges,1.00,640.46,
SHEATH SLENDER 7FR 10 CM A KIT,164986,LOCAL,278,RC,C1894,HCPCS,,Inpatient,,,136.43,68.22,Intergroup Services,Intergroup Services,115.97,,,,,,,percent of total billed charges,49.12,115.97,
SHEATH SLENDER 7FR 10 CM A KIT,164986,LOCAL,278,RC,C1894,HCPCS,,Outpatient,,,136.43,68.22,Blue Cross Blue Shield,Capital - Basic Network Rates,58.23,,,,,,,percent of total billed charges,1.00,115.97,
